Value,Percentile,TotalCount,1/(1-Percentile)
5143.000,0.000000,1,1.00
5311.000,0.100000,511,1.11
5363.000,0.200000,1008,1.25
5423.000,0.300000,1512,1.43
5463.000,0.400000,2036,1.67
5499.000,0.500000,2538,2.00
5515.000,0.550000,2774,2.22
5531.000,0.600000,3018,2.50
5551.000,0.650000,3304,2.86
5567.000,0.700000,3519,3.33
5591.000,0.750000,3773,4.00
5603.000,0.775000,3875,4.44
5627.000,0.800000,4022,5.00
5651.000,0.825000,4125,5.71
5699.000,0.850000,4251,6.67
5771.000,0.875000,4379,8.00
5811.000,0.887500,4438,8.89
5851.000,0.900000,4503,10.00
5899.000,0.912500,4563,11.43
5951.000,0.925000,4630,13.33
6003.000,0.937500,4692,16.00
6031.000,0.943750,4722,17.78
6067.000,0.950000,4752,20.00
6103.000,0.956250,4784,22.86
6171.000,0.962500,4813,26.67
6267.000,0.968750,4844,32.00
6327.000,0.971875,4861,35.56
6379.000,0.975000,4875,40.00
6455.000,0.978125,4891,45.71
6607.000,0.981250,4908,53.33
6759.000,0.984375,4922,64.00
6855.000,0.985938,4930,71.11
7019.000,0.987500,4938,80.00
7191.000,0.989062,4946,91.43
7579.000,0.990625,4954,106.67
8079.000,0.992188,4961,128.00
8375.000,0.992969,4965,142.22
11103.000,0.993750,4969,160.00
14639.000,0.994531,4973,182.86
17279.000,0.995313,4977,213.33
18895.000,0.996094,4981,256.00
27071.000,0.996484,4983,284.44
27455.000,0.996875,4985,320.00
29599.000,0.997266,4987,365.71
32511.000,0.997656,4989,426.67
168447.000,0.998047,4991,512.00
169599.000,0.998242,4992,568.89
240895.000,0.998437,4994,640.00
240895.000,0.998633,4994,731.43
326399.000,0.998828,4995,853.33
328959.000,0.999023,4996,1024.00
328959.000,0.999121,4996,1137.78
329983.000,0.999219,4997,1280.00
329983.000,0.999316,4997,1462.86
334591.000,0.999414,4998,1706.67
334591.000,0.999512,4998,2048.00
334591.000,0.999561,4998,2275.56
430079.000,0.999609,4999,2560.00
430079.000,0.999658,4999,2925.71
430079.000,0.999707,4999,3413.33
430079.000,0.999756,4999,4096.00
430079.000,0.999780,4999,4551.11
430335.000,0.999805,5000,5120.00
430335.000,1.000000,5000,inf
