Value,Percentile,TotalCount,1/(1-Percentile)
7099.000,0.000000,1,1.00
7431.000,0.100000,201,1.11
7547.000,0.200000,403,1.25
7663.000,0.300000,607,1.43
7739.000,0.400000,801,1.67
7819.000,0.500000,1002,2.00
7867.000,0.550000,1100,2.22
7915.000,0.600000,1200,2.50
7975.000,0.650000,1301,2.86
8019.000,0.700000,1402,3.33
8075.000,0.750000,1505,4.00
8111.000,0.775000,1550,4.44
8155.000,0.800000,1602,5.00
8199.000,0.825000,1653,5.71
8239.000,0.850000,1702,6.67
8303.000,0.875000,1750,8.00
8359.000,0.887500,1775,8.89
8415.000,0.900000,1804,10.00
8487.000,0.912500,1825,11.43
8679.000,0.925000,1850,13.33
8903.000,0.937500,1876,16.00
9079.000,0.943750,1888,17.78
9167.000,0.950000,1900,20.00
9295.000,0.956250,1913,22.86
9423.000,0.962500,1925,26.67
9943.000,0.968750,1938,32.00
10247.000,0.971875,1944,35.56
10527.000,0.975000,1950,40.00
10951.000,0.978125,1957,45.71
11647.000,0.981250,1963,53.33
12695.000,0.984375,1969,64.00
17695.000,0.985938,1972,71.11
18943.000,0.987500,1975,80.00
20319.000,0.989062,1979,91.43
20671.000,0.990625,1982,106.67
20895.000,0.992188,1985,128.00
21103.000,0.992969,1986,142.22
32303.000,0.993750,1988,160.00
33055.000,0.994531,1990,182.86
33375.000,0.995313,1991,213.33
35359.000,0.996094,1993,256.00
35359.000,0.996484,1993,284.44
39935.000,0.996875,1994,320.00
191999.000,0.997266,1995,365.71
196735.000,0.997656,1996,426.67
203647.000,0.998047,1997,512.00
203647.000,0.998242,1997,568.89
203647.000,0.998437,1997,640.00
238335.000,0.998633,1998,731.43
238335.000,0.998828,1998,853.33
292095.000,0.999023,1999,1024.00
292095.000,0.999121,1999,1137.78
292095.000,0.999219,1999,1280.00
292095.000,0.999316,1999,1462.86
292095.000,0.999414,1999,1706.67
532479.000,0.999512,2000,2048.00
532479.000,1.000000,2000,inf
