Value,Percentile,TotalCount,1/(1-Percentile)
8791.000,0.000000,2,1.00
8967.000,0.100000,215,1.11
9031.000,0.200000,425,1.25
9071.000,0.300000,611,1.43
9119.000,0.400000,824,1.67
9167.000,0.500000,1042,2.00
9183.000,0.550000,1107,2.22
9207.000,0.600000,1217,2.50
9231.000,0.650000,1316,2.86
9255.000,0.700000,1405,3.33
9287.000,0.750000,1512,4.00
9295.000,0.775000,1553,4.44
9311.000,0.800000,1610,5.00
9335.000,0.825000,1670,5.71
9351.000,0.850000,1708,6.67
9383.000,0.875000,1752,8.00
9407.000,0.887500,1775,8.89
9431.000,0.900000,1801,10.00
9463.000,0.912500,1829,11.43
9503.000,0.925000,1852,13.33
9535.000,0.937500,1877,16.00
9583.000,0.943750,1897,17.78
9591.000,0.950000,1901,20.00
9615.000,0.956250,1913,22.86
9663.000,0.962500,1927,26.67
9703.000,0.968750,1940,32.00
9735.000,0.971875,1944,35.56
9767.000,0.975000,1951,40.00
9791.000,0.978125,1960,45.71
9831.000,0.981250,1964,53.33
9935.000,0.984375,1969,64.00
10055.000,0.985938,1972,71.11
10167.000,0.987500,1975,80.00
10231.000,0.989062,1979,91.43
10343.000,0.990625,1982,106.67
10543.000,0.992188,1985,128.00
11271.000,0.992969,1986,142.22
12407.000,0.993750,1988,160.00
16055.000,0.994531,1990,182.86
18143.000,0.995313,1991,213.33
27759.000,0.996094,1993,256.00
27759.000,0.996484,1993,284.44
33919.000,0.996875,1994,320.00
173439.000,0.997266,1995,365.71
185855.000,0.997656,1996,426.67
231295.000,0.998047,1997,512.00
231295.000,0.998242,1997,568.89
231295.000,0.998437,1997,640.00
232191.000,0.998633,1998,731.43
232191.000,0.998828,1998,853.33
269055.000,0.999023,1999,1024.00
269055.000,0.999121,1999,1137.78
269055.000,0.999219,1999,1280.00
269055.000,0.999316,1999,1462.86
269055.000,0.999414,1999,1706.67
538623.000,0.999512,2000,2048.00
538623.000,1.000000,2000,inf
