Value,Percentile,TotalCount,1/(1-Percentile)
6187.000,0.000000,1,1.00
6607.000,0.100000,205,1.11
6675.000,0.200000,401,1.25
6727.000,0.300000,619,1.43
6771.000,0.400000,809,1.67
6811.000,0.500000,1007,2.00
6835.000,0.550000,1106,2.22
6871.000,0.600000,1206,2.50
6919.000,0.650000,1305,2.86
6971.000,0.700000,1401,3.33
7043.000,0.750000,1511,4.00
7063.000,0.775000,1552,4.44
7091.000,0.800000,1603,5.00
7123.000,0.825000,1650,5.71
7159.000,0.850000,1700,6.67
7203.000,0.875000,1755,8.00
7223.000,0.887500,1776,8.89
7247.000,0.900000,1801,10.00
7271.000,0.912500,1826,11.43
7307.000,0.925000,1852,13.33
7339.000,0.937500,1876,16.00
7359.000,0.943750,1889,17.78
7387.000,0.950000,1901,20.00
7403.000,0.956250,1913,22.86
7443.000,0.962500,1925,26.67
7495.000,0.968750,1938,32.00
7535.000,0.971875,1944,35.56
7583.000,0.975000,1950,40.00
7671.000,0.978125,1957,45.71
7723.000,0.981250,1963,53.33
7883.000,0.984375,1969,64.00
7975.000,0.985938,1972,71.11
8075.000,0.987500,1975,80.00
8343.000,0.989062,1979,91.43
8727.000,0.990625,1982,106.67
9463.000,0.992188,1985,128.00
10159.000,0.992969,1986,142.22
10703.000,0.993750,1988,160.00
17967.000,0.994531,1990,182.86
18063.000,0.995313,1991,213.33
20079.000,0.996094,1993,256.00
20079.000,0.996484,1993,284.44
22495.000,0.996875,1994,320.00
26543.000,0.997266,1995,365.71
29263.000,0.997656,1996,426.67
32687.000,0.998047,1997,512.00
32687.000,0.998242,1997,568.89
32687.000,0.998437,1997,640.00
162431.000,0.998633,1998,731.43
162431.000,0.998828,1998,853.33
171647.000,0.999023,1999,1024.00
171647.000,0.999121,1999,1137.78
171647.000,0.999219,1999,1280.00
171647.000,0.999316,1999,1462.86
171647.000,0.999414,1999,1706.67
256895.000,0.999512,2000,2048.00
256895.000,1.000000,2000,inf
