Value,Percentile,TotalCount,1/(1-Percentile)
18079.000,0.000000,1,1.00
18383.000,0.100000,222,1.11
18463.000,0.200000,400,1.25
18559.000,0.300000,632,1.43
18639.000,0.400000,814,1.67
18719.000,0.500000,1003,2.00
18783.000,0.550000,1128,2.22
18831.000,0.600000,1225,2.50
18879.000,0.650000,1308,2.86
18927.000,0.700000,1401,3.33
18975.000,0.750000,1505,4.00
19007.000,0.775000,1570,4.44
19039.000,0.800000,1614,5.00
19071.000,0.825000,1659,5.71
19103.000,0.850000,1706,6.67
19151.000,0.875000,1761,8.00
19183.000,0.887500,1786,8.89
19215.000,0.900000,1812,10.00
19231.000,0.912500,1826,11.43
19279.000,0.925000,1853,13.33
19359.000,0.937500,1879,16.00
19423.000,0.943750,1891,17.78
19439.000,0.950000,1900,20.00
19535.000,0.956250,1913,22.86
19679.000,0.962500,1925,26.67
20095.000,0.968750,1938,32.00
20431.000,0.971875,1945,35.56
21023.000,0.975000,1950,40.00
22111.000,0.978125,1957,45.71
24431.000,0.981250,1963,53.33
27279.000,0.984375,1969,64.00
29647.000,0.985938,1972,71.11
32079.000,0.987500,1975,80.00
37375.000,0.989062,1979,91.43
42527.000,0.990625,1982,106.67
52991.000,0.992188,1985,128.00
62271.000,0.992969,1986,142.22
184063.000,0.993750,1988,160.00
184191.000,0.994531,1990,182.86
191103.000,0.995313,1991,213.33
193791.000,0.996094,1993,256.00
193791.000,0.996484,1993,284.44
236927.000,0.996875,1994,320.00
237311.000,0.997266,1995,365.71
279295.000,0.997656,1996,426.67
283135.000,0.998047,1997,512.00
283135.000,0.998242,1997,568.89
283135.000,0.998437,1997,640.00
288511.000,0.998633,1998,731.43
288511.000,0.998828,1998,853.33
476671.000,0.999023,1999,1024.00
476671.000,0.999121,1999,1137.78
476671.000,0.999219,1999,1280.00
476671.000,0.999316,1999,1462.86
476671.000,0.999414,1999,1706.67
542719.000,0.999512,2000,2048.00
542719.000,1.000000,2000,inf
