Value,Percentile,TotalCount,1/(1-Percentile)
5139.000,0.000000,1,1.00
5371.000,0.100000,200,1.11
5435.000,0.200000,412,1.25
5491.000,0.300000,605,1.43
5551.000,0.400000,805,1.67
5639.000,0.500000,1000,2.00
5727.000,0.550000,1100,2.22
5855.000,0.600000,1203,2.50
5923.000,0.650000,1303,2.86
5967.000,0.700000,1403,3.33
6003.000,0.750000,1506,4.00
6015.000,0.775000,1553,4.44
6027.000,0.800000,1603,5.00
6047.000,0.825000,1650,5.71
6075.000,0.850000,1700,6.67
6119.000,0.875000,1752,8.00
6135.000,0.887500,1779,8.89
6159.000,0.900000,1803,10.00
6179.000,0.912500,1825,11.43
6199.000,0.925000,1850,13.33
6247.000,0.937500,1876,16.00
6275.000,0.943750,1889,17.78
6311.000,0.950000,1900,20.00
6359.000,0.956250,1913,22.86
6427.000,0.962500,1926,26.67
6495.000,0.968750,1938,32.00
6515.000,0.971875,1944,35.56
6555.000,0.975000,1950,40.00
6659.000,0.978125,1957,45.71
6839.000,0.981250,1963,53.33
7027.000,0.984375,1969,64.00
7463.000,0.985938,1972,71.11
8167.000,0.987500,1975,80.00
9375.000,0.989062,1979,91.43
10183.000,0.990625,1982,106.67
18927.000,0.992188,1985,128.00
21071.000,0.992969,1986,142.22
26767.000,0.993750,1988,160.00
29855.000,0.994531,1990,182.86
30207.000,0.995313,1992,213.33
30463.000,0.996094,1993,256.00
30463.000,0.996484,1993,284.44
30479.000,0.996875,1994,320.00
30863.000,0.997266,1995,365.71
31103.000,0.997656,1996,426.67
31215.000,0.998047,1997,512.00
31215.000,0.998242,1997,568.89
31215.000,0.998437,1997,640.00
171135.000,0.998633,1998,731.43
171135.000,0.998828,1998,853.33
178047.000,0.999023,1999,1024.00
178047.000,0.999121,1999,1137.78
178047.000,0.999219,1999,1280.00
178047.000,0.999316,1999,1462.86
178047.000,0.999414,1999,1706.67
267263.000,0.999512,2000,2048.00
267263.000,1.000000,2000,inf
