Value,Percentile,TotalCount,1/(1-Percentile)
6947.000,0.000000,1,1.00
7239.000,0.100000,206,1.11
7323.000,0.200000,404,1.25
7391.000,0.300000,604,1.43
7475.000,0.400000,804,1.67
7559.000,0.500000,1003,2.00
7607.000,0.550000,1100,2.22
7667.000,0.600000,1200,2.50
7719.000,0.650000,1305,2.86
7775.000,0.700000,1408,3.33
7819.000,0.750000,1501,4.00
7851.000,0.775000,1552,4.44
7879.000,0.800000,1604,5.00
7915.000,0.825000,1653,5.71
7947.000,0.850000,1700,6.67
7995.000,0.875000,1751,8.00
8031.000,0.887500,1778,8.89
8083.000,0.900000,1801,10.00
8135.000,0.912500,1825,11.43
8223.000,0.925000,1850,13.33
8391.000,0.937500,1875,16.00
8479.000,0.943750,1888,17.78
8535.000,0.950000,1901,20.00
8663.000,0.956250,1913,22.86
8807.000,0.962500,1925,26.67
8983.000,0.968750,1938,32.00
9079.000,0.971875,1944,35.56
9175.000,0.975000,1950,40.00
9415.000,0.978125,1957,45.71
9631.000,0.981250,1963,53.33
10215.000,0.984375,1969,64.00
10375.000,0.985938,1972,71.11
10479.000,0.987500,1975,80.00
10631.000,0.989062,1979,91.43
10847.000,0.990625,1982,106.67
11415.000,0.992188,1985,128.00
11495.000,0.992969,1986,142.22
12151.000,0.993750,1988,160.00
20303.000,0.994531,1990,182.86
20527.000,0.995313,1991,213.33
34047.000,0.996094,1993,256.00
34047.000,0.996484,1993,284.44
34783.000,0.996875,1994,320.00
44383.000,0.997266,1995,365.71
181503.000,0.997656,1997,426.67
181503.000,0.998047,1997,512.00
181503.000,0.998242,1997,568.89
181503.000,0.998437,1997,640.00
224895.000,0.998633,1998,731.43
224895.000,0.998828,1998,853.33
263679.000,0.999023,1999,1024.00
263679.000,0.999121,1999,1137.78
263679.000,0.999219,1999,1280.00
263679.000,0.999316,1999,1462.86
263679.000,0.999414,1999,1706.67
516095.000,0.999512,2000,2048.00
516095.000,1.000000,2000,inf
