Value,Percentile,TotalCount,1/(1-Percentile)
9039.000,0.000000,1,1.00
10191.000,0.100000,558,1.11
10239.000,0.200000,1098,1.25
10279.000,0.300000,1552,1.43
10335.000,0.400000,2069,1.67
10407.000,0.500000,2542,2.00
10455.000,0.550000,2777,2.22
10503.000,0.600000,3027,2.50
10551.000,0.650000,3254,2.86
10599.000,0.700000,3522,3.33
10639.000,0.750000,3769,4.00
10663.000,0.775000,3909,4.44
10687.000,0.800000,4029,5.00
10719.000,0.825000,4144,5.71
10751.000,0.850000,4258,6.67
10791.000,0.875000,4385,8.00
10815.000,0.887500,4443,8.89
10847.000,0.900000,4506,10.00
10895.000,0.912500,4563,11.43
10975.000,0.925000,4625,13.33
11175.000,0.937500,4688,16.00
11343.000,0.943750,4719,17.78
11503.000,0.950000,4751,20.00
11839.000,0.956250,4782,22.86
12159.000,0.962500,4813,26.67
12567.000,0.968750,4844,32.00
13007.000,0.971875,4861,35.56
13383.000,0.975000,4875,40.00
13863.000,0.978125,4891,45.71
14271.000,0.981250,4907,53.33
14703.000,0.984375,4923,64.00
15071.000,0.985938,4930,71.11
15687.000,0.987500,4938,80.00
16479.000,0.989062,4946,91.43
19535.000,0.990625,4954,106.67
22847.000,0.992188,4961,128.00
23823.000,0.992969,4965,142.22
31487.000,0.993750,4969,160.00
33727.000,0.994531,4973,182.86
34687.000,0.995313,4977,213.33
35263.000,0.996094,4981,256.00
35391.000,0.996484,4983,284.44
36703.000,0.996875,4985,320.00
178175.000,0.997266,4987,365.71
184959.000,0.997656,4989,426.67
225919.000,0.998047,4991,512.00
262911.000,0.998242,4992,568.89
263167.000,0.998437,4993,640.00
265727.000,0.998633,4994,731.43
292095.000,0.998828,4995,853.33
334079.000,0.999023,4996,1024.00
334079.000,0.999121,4996,1137.78
335615.000,0.999219,4997,1280.00
335615.000,0.999316,4997,1462.86
720895.000,0.999414,4998,1706.67
720895.000,0.999512,4998,2048.00
720895.000,0.999561,4998,2275.56
724479.000,0.999609,4999,2560.00
724479.000,0.999658,4999,2925.71
724479.000,0.999707,4999,3413.33
724479.000,0.999756,4999,4096.00
724479.000,0.999780,4999,4551.11
785919.000,0.999805,5000,5120.00
785919.000,1.000000,5000,inf
