Value,Percentile,TotalCount,1/(1-Percentile)
9919.000,0.000000,2,1.00
10263.000,0.100000,506,1.11
10367.000,0.200000,1021,1.25
10455.000,0.300000,1517,1.43
10551.000,0.400000,2024,1.67
10647.000,0.500000,2501,2.00
10711.000,0.550000,2775,2.22
10767.000,0.600000,3011,2.50
10831.000,0.650000,3265,2.86
10911.000,0.700000,3509,3.33
11015.000,0.750000,3755,4.00
11111.000,0.775000,3876,4.44
11215.000,0.800000,4003,5.00
11407.000,0.825000,4125,5.71
11743.000,0.850000,4252,6.67
12343.000,0.875000,4375,8.00
12735.000,0.887500,4439,8.89
13175.000,0.900000,4500,10.00
13663.000,0.912500,4563,11.43
14119.000,0.925000,4626,13.33
14559.000,0.937500,4689,16.00
14783.000,0.943750,4719,17.78
15031.000,0.950000,4750,20.00
15319.000,0.956250,4782,22.86
15583.000,0.962500,4813,26.67
15855.000,0.968750,4847,32.00
16007.000,0.971875,4860,35.56
16287.000,0.975000,4875,40.00
16527.000,0.978125,4891,45.71
16799.000,0.981250,4907,53.33
17071.000,0.984375,4922,64.00
17359.000,0.985938,4931,71.11
17423.000,0.987500,4938,80.00
17647.000,0.989062,4946,91.43
17887.000,0.990625,4954,106.67
18351.000,0.992188,4961,128.00
18527.000,0.992969,4965,142.22
18863.000,0.993750,4969,160.00
19215.000,0.994531,4973,182.86
19743.000,0.995313,4977,213.33
20239.000,0.996094,4981,256.00
194943.000,0.996484,4983,284.44
198527.000,0.996875,4985,320.00
204799.000,0.997266,4987,365.71
206207.000,0.997656,4989,426.67
208383.000,0.998047,4991,512.00
244223.000,0.998242,4992,568.89
381695.000,0.998437,4993,640.00
396031.000,0.998633,4994,731.43
459519.000,0.998828,4995,853.33
494847.000,0.999023,4996,1024.00
494847.000,0.999121,4996,1137.78
590335.000,0.999219,4997,1280.00
590335.000,0.999316,4997,1462.86
723455.000,0.999414,4998,1706.67
723455.000,0.999512,4998,2048.00
723455.000,0.999561,4998,2275.56
793087.000,0.999609,4999,2560.00
793087.000,0.999658,4999,2925.71
793087.000,0.999707,4999,3413.33
793087.000,0.999756,4999,4096.00
793087.000,0.999780,4999,4551.11
802815.000,0.999805,5000,5120.00
802815.000,1.000000,5000,inf
