Value,Percentile,TotalCount,1/(1-Percentile)
23919.000,0.000000,1,1.00
24543.000,0.100000,516,1.11
24639.000,0.200000,1041,1.25
24703.000,0.300000,1506,1.43
24767.000,0.400000,2026,1.67
24847.000,0.500000,2572,2.00
24879.000,0.550000,2788,2.22
24927.000,0.600000,3058,2.50
24975.000,0.650000,3285,2.86
25039.000,0.700000,3528,3.33
25119.000,0.750000,3775,4.00
25167.000,0.775000,3919,4.44
25215.000,0.800000,4030,5.00
25263.000,0.825000,4140,5.71
25327.000,0.850000,4270,6.67
25423.000,0.875000,4378,8.00
25535.000,0.887500,4450,8.89
25695.000,0.900000,4503,10.00
26031.000,0.912500,4564,11.43
26303.000,0.925000,4625,13.33
26671.000,0.937500,4692,16.00
26815.000,0.943750,4719,17.78
27071.000,0.950000,4753,20.00
27295.000,0.956250,4784,22.86
27599.000,0.962500,4813,26.67
28095.000,0.968750,4844,32.00
28383.000,0.971875,4860,35.56
28815.000,0.975000,4875,40.00
30479.000,0.978125,4892,45.71
33087.000,0.981250,4907,53.33
36991.000,0.984375,4922,64.00
38015.000,0.985938,4930,71.11
40607.000,0.987500,4938,80.00
44927.000,0.989062,4946,91.43
49407.000,0.990625,4954,106.67
53439.000,0.992188,4961,128.00
58303.000,0.992969,4965,142.22
185727.000,0.993750,4969,160.00
190463.000,0.994531,4973,182.86
242559.000,0.995313,4977,213.33
278783.000,0.996094,4981,256.00
279295.000,0.996484,4983,284.44
280831.000,0.996875,4985,320.00
350719.000,0.997266,4987,365.71
350975.000,0.997656,4989,426.67
351487.000,0.998047,4991,512.00
351999.000,0.998242,4992,568.89
662527.000,0.998437,4993,640.00
738815.000,0.998633,4994,731.43
739327.000,0.998828,4995,853.33
740863.000,0.999023,4996,1024.00
740863.000,0.999121,4996,1137.78
757759.000,0.999219,4997,1280.00
757759.000,0.999316,4997,1462.86
765951.000,0.999414,4998,1706.67
765951.000,0.999512,4998,2048.00
765951.000,0.999561,4998,2275.56
768511.000,0.999609,4999,2560.00
768511.000,0.999658,4999,2925.71
768511.000,0.999707,4999,3413.33
768511.000,0.999756,4999,4096.00
768511.000,0.999780,4999,4551.11
776191.000,0.999805,5000,5120.00
776191.000,1.000000,5000,inf
