Value,Percentile,TotalCount,1/(1-Percentile)
8039.000,0.000000,1,1.00
9135.000,0.100000,511,1.11
9223.000,0.200000,1063,1.25
9295.000,0.300000,1517,1.43
9399.000,0.400000,2006,1.67
9559.000,0.500000,2507,2.00
9655.000,0.550000,2755,2.22
9759.000,0.600000,3008,2.50
9871.000,0.650000,3256,2.86
10023.000,0.700000,3506,3.33
10183.000,0.750000,3751,4.00
10279.000,0.775000,3883,4.44
10399.000,0.800000,4001,5.00
10543.000,0.825000,4129,5.71
10751.000,0.850000,4253,6.67
10991.000,0.875000,4375,8.00
11135.000,0.887500,4438,8.89
11375.000,0.900000,4500,10.00
11615.000,0.912500,4564,11.43
11871.000,0.925000,4625,13.33
12255.000,0.937500,4689,16.00
12471.000,0.943750,4720,17.78
12719.000,0.950000,4750,20.00
12959.000,0.956250,4782,22.86
13255.000,0.962500,4813,26.67
13639.000,0.968750,4844,32.00
13815.000,0.971875,4860,35.56
13991.000,0.975000,4875,40.00
14167.000,0.978125,4891,45.71
14527.000,0.981250,4907,53.33
14695.000,0.984375,4922,64.00
14895.000,0.985938,4930,71.11
15087.000,0.987500,4938,80.00
15359.000,0.989062,4946,91.43
15735.000,0.990625,4954,106.67
16023.000,0.992188,4962,128.00
16151.000,0.992969,4965,142.22
16479.000,0.993750,4969,160.00
16623.000,0.994531,4973,182.86
16863.000,0.995313,4977,213.33
17215.000,0.996094,4981,256.00
17663.000,0.996484,4983,284.44
18655.000,0.996875,4985,320.00
19887.000,0.997266,4987,365.71
190719.000,0.997656,4989,426.67
197119.000,0.998047,4991,512.00
198783.000,0.998242,4992,568.89
201727.000,0.998437,4993,640.00
203007.000,0.998633,4994,731.43
377343.000,0.998828,4995,853.33
379647.000,0.999023,4996,1024.00
379647.000,0.999121,4996,1137.78
386815.000,0.999219,4997,1280.00
386815.000,0.999316,4997,1462.86
760831.000,0.999414,4998,1706.67
760831.000,0.999512,4998,2048.00
760831.000,0.999561,4998,2275.56
857087.000,0.999609,4999,2560.00
857087.000,0.999658,4999,2925.71
857087.000,0.999707,4999,3413.33
857087.000,0.999756,4999,4096.00
857087.000,0.999780,4999,4551.11
865279.000,0.999805,5000,5120.00
865279.000,1.000000,5000,inf
