Value,Percentile,TotalCount,1/(1-Percentile)
183295.000,0.000000,1,1.00
189055.000,0.100000,218,1.11
190207.000,0.200000,420,1.25
190975.000,0.300000,615,1.43
191743.000,0.400000,838,1.67
192383.000,0.500000,1024,2.00
192767.000,0.550000,1130,2.22
193151.000,0.600000,1221,2.50
193663.000,0.650000,1319,2.86
194175.000,0.700000,1405,3.33
195071.000,0.750000,1506,4.00
195711.000,0.775000,1560,4.44
196735.000,0.800000,1600,5.00
198655.000,0.825000,1650,5.71
201471.000,0.850000,1700,6.67
203519.000,0.875000,1753,8.00
204543.000,0.887500,1775,8.89
205823.000,0.900000,1802,10.00
206975.000,0.912500,1829,11.43
207615.000,0.925000,1851,13.33
208895.000,0.937500,1878,16.00
209535.000,0.943750,1888,17.78
210303.000,0.950000,1903,20.00
211199.000,0.956250,1915,22.86
212095.000,0.962500,1925,26.67
213119.000,0.968750,1938,32.00
214015.000,0.971875,1944,35.56
215039.000,0.975000,1953,40.00
215551.000,0.978125,1957,45.71
217215.000,0.981250,1963,53.33
224895.000,0.984375,1969,64.00
227199.000,0.985938,1972,71.11
234367.000,0.987500,1975,80.00
243071.000,0.989062,1979,91.43
245247.000,0.990625,1983,106.67
245631.000,0.992188,1985,128.00
246015.000,0.992969,1986,142.22
246271.000,0.993750,1988,160.00
246399.000,0.994531,1990,182.86
247935.000,0.995313,1992,213.33
248063.000,0.996094,1993,256.00
248063.000,0.996484,1993,284.44
248191.000,0.996875,1994,320.00
248319.000,0.997266,1995,365.71
249087.000,0.997656,1996,426.67
249471.000,0.998047,1997,512.00
249471.000,0.998242,1997,568.89
249471.000,0.998437,1997,640.00
249599.000,0.998633,1998,731.43
249599.000,0.998828,1998,853.33
256639.000,0.999023,1999,1024.00
256639.000,0.999121,1999,1137.78
256639.000,0.999219,1999,1280.00
256639.000,0.999316,1999,1462.86
256639.000,0.999414,1999,1706.67
259455.000,0.999512,2000,2048.00
259455.000,1.000000,2000,inf
