Value,Percentile,TotalCount,1/(1-Percentile)
15111.000,0.000000,1,1.00
15855.000,0.100000,505,1.11
16847.000,0.200000,1002,1.25
17039.000,0.300000,1512,1.43
17167.000,0.400000,2020,1.67
17295.000,0.500000,2553,2.00
17359.000,0.550000,2806,2.22
17423.000,0.600000,3039,2.50
17487.000,0.650000,3265,2.86
17567.000,0.700000,3505,3.33
17663.000,0.750000,3777,4.00
17711.000,0.775000,3885,4.44
17807.000,0.800000,4017,5.00
17887.000,0.825000,4134,5.71
17999.000,0.850000,4266,6.67
18143.000,0.875000,4379,8.00
18239.000,0.887500,4442,8.89
18367.000,0.900000,4503,10.00
18527.000,0.912500,4568,11.43
18703.000,0.925000,4628,13.33
18927.000,0.937500,4688,16.00
19135.000,0.943750,4721,17.78
19359.000,0.950000,4750,20.00
19743.000,0.956250,4785,22.86
20223.000,0.962500,4813,26.67
20575.000,0.968750,4844,32.00
20815.000,0.971875,4860,35.56
21039.000,0.975000,4876,40.00
21391.000,0.978125,4891,45.71
21791.000,0.981250,4908,53.33
22415.000,0.984375,4922,64.00
23439.000,0.985938,4930,71.11
31055.000,0.987500,4938,80.00
37151.000,0.989062,4946,91.43
42239.000,0.990625,4954,106.67
45311.000,0.992188,4961,128.00
56095.000,0.992969,4965,142.22
217983.000,0.993750,4969,160.00
222079.000,0.994531,4973,182.86
261887.000,0.995313,4977,213.33
265727.000,0.996094,4981,256.00
271871.000,0.996484,4983,284.44
301823.000,0.996875,4985,320.00
344831.000,0.997266,4987,365.71
351743.000,0.997656,4989,426.67
423167.000,0.998047,4991,512.00
427775.000,0.998242,4992,568.89
441855.000,0.998437,4993,640.00
486143.000,0.998633,4994,731.43
489727.000,0.998828,4995,853.33
496383.000,0.999023,4996,1024.00
496383.000,0.999121,4996,1137.78
551423.000,0.999219,4997,1280.00
551423.000,0.999316,4997,1462.86
590335.000,0.999414,4998,1706.67
590335.000,0.999512,4998,2048.00
590335.000,0.999561,4998,2275.56
611327.000,0.999609,4999,2560.00
611327.000,0.999658,4999,2925.71
611327.000,0.999707,4999,3413.33
611327.000,0.999756,4999,4096.00
611327.000,0.999780,4999,4551.11
678911.000,0.999805,5000,5120.00
678911.000,1.000000,5000,inf
