Value,Percentile,TotalCount,1/(1-Percentile)
20175.000,0.000000,2,1.00
21279.000,0.100000,502,1.11
21567.000,0.200000,1018,1.25
21711.000,0.300000,1524,1.43
21839.000,0.400000,2054,1.67
21951.000,0.500000,2546,2.00
21999.000,0.550000,2769,2.22
22063.000,0.600000,3063,2.50
22127.000,0.650000,3298,2.86
22191.000,0.700000,3508,3.33
22287.000,0.750000,3772,4.00
22335.000,0.775000,3892,4.44
22383.000,0.800000,4006,5.00
22463.000,0.825000,4137,5.71
22543.000,0.850000,4256,6.67
22671.000,0.875000,4380,8.00
22767.000,0.887500,4447,8.89
22895.000,0.900000,4502,10.00
23023.000,0.912500,4563,11.43
23247.000,0.925000,4625,13.33
23663.000,0.937500,4690,16.00
23919.000,0.943750,4720,17.78
24207.000,0.950000,4751,20.00
24495.000,0.956250,4782,22.86
24911.000,0.962500,4814,26.67
25247.000,0.968750,4845,32.00
25487.000,0.971875,4860,35.56
25951.000,0.975000,4875,40.00
26559.000,0.978125,4891,45.71
28543.000,0.981250,4907,53.33
35359.000,0.984375,4922,64.00
39167.000,0.985938,4931,71.11
43519.000,0.987500,4938,80.00
49951.000,0.989062,4946,91.43
61215.000,0.990625,4954,106.67
191103.000,0.992188,4961,128.00
199295.000,0.992969,4965,142.22
200575.000,0.993750,4969,160.00
241791.000,0.994531,4974,182.86
242943.000,0.995313,4977,213.33
251519.000,0.996094,4981,256.00
252543.000,0.996484,4983,284.44
280831.000,0.996875,4985,320.00
393983.000,0.997266,4987,365.71
395007.000,0.997656,4989,426.67
398335.000,0.998047,4991,512.00
403711.000,0.998242,4992,568.89
459775.000,0.998437,4993,640.00
460543.000,0.998633,4994,731.43
462335.000,0.998828,4995,853.33
463103.000,0.999023,4996,1024.00
463103.000,0.999121,4996,1137.78
470271.000,0.999219,4997,1280.00
470271.000,0.999316,4997,1462.86
525311.000,0.999414,4998,1706.67
525311.000,0.999512,4998,2048.00
525311.000,0.999561,4998,2275.56
579071.000,0.999609,4999,2560.00
579071.000,0.999658,4999,2925.71
579071.000,0.999707,4999,3413.33
579071.000,0.999756,4999,4096.00
579071.000,0.999780,4999,4551.11
615935.000,0.999805,5000,5120.00
615935.000,1.000000,5000,inf
