Value,Percentile,TotalCount,1/(1-Percentile)
19711.000,0.000000,1,1.00
20335.000,0.100000,530,1.11
20415.000,0.200000,1084,1.25
20463.000,0.300000,1510,1.43
20527.000,0.400000,2120,1.67
20575.000,0.500000,2521,2.00
20607.000,0.550000,2756,2.22
20655.000,0.600000,3079,2.50
20687.000,0.650000,3262,2.86
20751.000,0.700000,3561,3.33
20815.000,0.750000,3776,4.00
20863.000,0.775000,3914,4.44
20911.000,0.800000,4019,5.00
20975.000,0.825000,4127,5.71
21055.000,0.850000,4264,6.67
21151.000,0.875000,4380,8.00
21215.000,0.887500,4446,8.89
21295.000,0.900000,4508,10.00
21375.000,0.912500,4566,11.43
21519.000,0.925000,4625,13.33
21711.000,0.937500,4690,16.00
21903.000,0.943750,4719,17.78
22287.000,0.950000,4751,20.00
22895.000,0.956250,4782,22.86
23471.000,0.962500,4814,26.67
24335.000,0.968750,4845,32.00
24927.000,0.971875,4860,35.56
25423.000,0.975000,4875,40.00
26383.000,0.978125,4891,45.71
27375.000,0.981250,4907,53.33
32319.000,0.984375,4922,64.00
33599.000,0.985938,4930,71.11
37663.000,0.987500,4938,80.00
44319.000,0.989062,4946,91.43
59039.000,0.990625,4954,106.67
195071.000,0.992188,4961,128.00
196991.000,0.992969,4965,142.22
203903.000,0.993750,4969,160.00
243583.000,0.994531,4973,182.86
244991.000,0.995313,4977,213.33
254207.000,0.996094,4981,256.00
255999.000,0.996484,4983,284.44
256511.000,0.996875,4985,320.00
397823.000,0.997266,4988,365.71
398591.000,0.997656,4989,426.67
398847.000,0.998047,4991,512.00
399359.000,0.998242,4992,568.89
401663.000,0.998437,4993,640.00
490495.000,0.998633,4994,731.43
491263.000,0.998828,4995,853.33
491519.000,0.999023,4996,1024.00
491519.000,0.999121,4996,1137.78
491775.000,0.999219,4997,1280.00
491775.000,0.999316,4997,1462.86
492799.000,0.999414,4998,1706.67
492799.000,0.999512,4998,2048.00
492799.000,0.999561,4998,2275.56
496383.000,0.999609,4999,2560.00
496383.000,0.999658,4999,2925.71
496383.000,0.999707,4999,3413.33
496383.000,0.999756,4999,4096.00
496383.000,0.999780,4999,4551.11
526335.000,0.999805,5000,5120.00
526335.000,1.000000,5000,inf
