Value,Percentile,TotalCount,1/(1-Percentile)
53119.000,0.000000,2,1.00
53983.000,0.100000,534,1.11
54239.000,0.200000,1050,1.25
54431.000,0.300000,1515,1.43
54655.000,0.400000,2018,1.67
54911.000,0.500000,2532,2.00
55039.000,0.550000,2800,2.22
55167.000,0.600000,3029,2.50
55327.000,0.650000,3269,2.86
55487.000,0.700000,3502,3.33
55647.000,0.750000,3780,4.00
55743.000,0.775000,3916,4.44
55807.000,0.800000,4001,5.00
55935.000,0.825000,4147,5.71
56031.000,0.850000,4253,6.67
56191.000,0.875000,4385,8.00
56287.000,0.887500,4452,8.89
56383.000,0.900000,4510,10.00
56511.000,0.912500,4571,11.43
56639.000,0.925000,4632,13.33
56895.000,0.937500,4694,16.00
57055.000,0.943750,4719,17.78
57279.000,0.950000,4751,20.00
57567.000,0.956250,4789,22.86
57983.000,0.962500,4813,26.67
59359.000,0.968750,4844,32.00
64799.000,0.971875,4860,35.56
73855.000,0.975000,4875,40.00
97279.000,0.978125,4891,45.71
223231.000,0.981250,4907,53.33
230527.000,0.984375,4922,64.00
236799.000,0.985938,4930,71.11
274175.000,0.987500,4938,80.00
275455.000,0.989062,4947,91.43
284159.000,0.990625,4955,106.67
313087.000,0.992188,4962,128.00
325375.000,0.992969,4965,142.22
360703.000,0.993750,4969,160.00
426751.000,0.994531,4973,182.86
428031.000,0.995313,4977,213.33
429055.000,0.996094,4981,256.00
429823.000,0.996484,4983,284.44
434687.000,0.996875,4985,320.00
495103.000,0.997266,4988,365.71
495359.000,0.997656,4989,426.67
495871.000,0.998047,4991,512.00
521215.000,0.998242,4993,568.89
521215.000,0.998437,4993,640.00
521727.000,0.998633,4994,731.43
533503.000,0.998828,4995,853.33
561151.000,0.999023,4996,1024.00
561151.000,0.999121,4996,1137.78
611327.000,0.999219,4997,1280.00
611327.000,0.999316,4997,1462.86
614911.000,0.999414,4998,1706.67
614911.000,0.999512,4998,2048.00
614911.000,0.999561,4998,2275.56
637951.000,0.999609,4999,2560.00
637951.000,0.999658,4999,2925.71
637951.000,0.999707,4999,3413.33
637951.000,0.999756,4999,4096.00
637951.000,0.999780,4999,4551.11
640511.000,0.999805,5000,5120.00
640511.000,1.000000,5000,inf
