Value,Percentile,TotalCount,1/(1-Percentile)
4355.000,0.000000,1,1.00
6723.000,0.100000,2005,1.11
6883.000,0.200000,4049,1.25
7067.000,0.300000,6021,1.43
7423.000,0.400000,8003,1.67
7571.000,0.500000,10061,2.00
7639.000,0.550000,11031,2.22
7711.000,0.600000,12036,2.50
7807.000,0.650000,13015,2.86
7947.000,0.700000,14011,3.33
8115.000,0.750000,15027,4.00
8199.000,0.775000,15541,4.44
8279.000,0.800000,16002,5.00
8367.000,0.825000,16515,5.71
8463.000,0.850000,17039,6.67
8535.000,0.875000,17549,8.00
8567.000,0.887500,17814,8.89
8591.000,0.900000,18009,10.00
8623.000,0.912500,18252,11.43
8655.000,0.925000,18510,13.33
8695.000,0.937500,18761,16.00
8719.000,0.943750,18889,17.78
8743.000,0.950000,19007,20.00
8775.000,0.956250,19161,22.86
8799.000,0.962500,19264,26.67
8839.000,0.968750,19383,32.00
8863.000,0.971875,19447,35.56
8895.000,0.975000,19512,40.00
8927.000,0.978125,19565,45.71
8975.000,0.981250,19632,53.33
9039.000,0.984375,19688,64.00
9095.000,0.985938,19720,71.11
9159.000,0.987500,19750,80.00
9247.000,0.989062,19783,91.43
9399.000,0.990625,19813,106.67
9543.000,0.992188,19844,128.00
9687.000,0.992969,19860,142.22
9799.000,0.993750,19875,160.00
9967.000,0.994531,19891,182.86
10111.000,0.995313,19907,213.33
10207.000,0.996094,19922,256.00
10327.000,0.996484,19930,284.44
10423.000,0.996875,19938,320.00
10583.000,0.997266,19946,365.71
10711.000,0.997656,19954,426.67
10767.000,0.998047,19961,512.00
10831.000,0.998242,19965,568.89
10967.000,0.998437,19969,640.00
11151.000,0.998633,19973,731.43
11279.000,0.998828,19977,853.33
11527.000,0.999023,19981,1024.00
11727.000,0.999121,19983,1137.78
12183.000,0.999219,19985,1280.00
15463.000,0.999316,19987,1462.86
22735.000,0.999414,19989,1706.67
25679.000,0.999512,19991,2048.00
25983.000,0.999561,19992,2275.56
26287.000,0.999609,19993,2560.00
27871.000,0.999658,19994,2925.71
28303.000,0.999707,19995,3413.33
28319.000,0.999756,19996,4096.00
28319.000,0.999780,19996,4551.11
29823.000,0.999805,19997,5120.00
29823.000,0.999829,19997,5851.43
31631.000,0.999854,19998,6826.67
31631.000,0.999878,19998,8192.00
31631.000,0.999890,19998,9102.22
32095.000,0.999902,19999,10240.00
32095.000,0.999915,19999,11702.86
32095.000,0.999927,19999,13653.33
32095.000,0.999939,19999,16384.00
32095.000,0.999945,19999,18204.44
32367.000,0.999951,20000,20480.00
32367.000,1.000000,20000,inf
