Value,Percentile,TotalCount,1/(1-Percentile)
10599.000,0.000000,1,1.00
11975.000,0.100000,2041,1.11
12335.000,0.200000,4016,1.25
12815.000,0.300000,6013,1.43
13231.000,0.400000,8031,1.67
13495.000,0.500000,10008,2.00
13663.000,0.550000,11028,2.22
13863.000,0.600000,12022,2.50
14071.000,0.650000,13006,2.86
14351.000,0.700000,14024,3.33
14743.000,0.750000,15014,4.00
14903.000,0.775000,15510,4.44
15087.000,0.800000,16004,5.00
15367.000,0.825000,16501,5.71
15687.000,0.850000,17008,6.67
15983.000,0.875000,17504,8.00
16151.000,0.887500,17767,8.89
16327.000,0.900000,18004,10.00
16511.000,0.912500,18254,11.43
16703.000,0.925000,18508,13.33
16879.000,0.937500,18766,16.00
16975.000,0.943750,18900,17.78
17055.000,0.950000,19015,20.00
17135.000,0.956250,19141,22.86
17215.000,0.962500,19273,26.67
17311.000,0.968750,19377,32.00
17359.000,0.971875,19440,35.56
17423.000,0.975000,19507,40.00
17487.000,0.978125,19567,45.71
17551.000,0.981250,19632,53.33
17711.000,0.984375,19690,64.00
17855.000,0.985938,19721,71.11
17999.000,0.987500,19751,80.00
18207.000,0.989062,19782,91.43
18399.000,0.990625,19813,106.67
18735.000,0.992188,19845,128.00
18911.000,0.992969,19860,142.22
19151.000,0.993750,19875,160.00
19839.000,0.994531,19891,182.86
21631.000,0.995313,19907,213.33
24335.000,0.996094,19922,256.00
25935.000,0.996484,19931,284.44
27647.000,0.996875,19938,320.00
28367.000,0.997266,19946,365.71
31103.000,0.997656,19954,426.67
31855.000,0.998047,19961,512.00
32351.000,0.998242,19965,568.89
33983.000,0.998437,19969,640.00
34495.000,0.998633,19973,731.43
35647.000,0.998828,19977,853.33
36255.000,0.999023,19981,1024.00
36415.000,0.999121,19983,1137.78
36991.000,0.999219,19985,1280.00
37535.000,0.999316,19987,1462.86
37695.000,0.999414,19989,1706.67
38015.000,0.999512,19991,2048.00
38271.000,0.999561,19992,2275.56
38303.000,0.999609,19993,2560.00
38431.000,0.999658,19994,2925.71
38655.000,0.999707,19995,3413.33
39071.000,0.999756,19996,4096.00
39071.000,0.999780,19996,4551.11
39615.000,0.999805,19997,5120.00
39615.000,0.999829,19997,5851.43
40831.000,0.999854,19998,6826.67
40831.000,0.999878,19998,8192.00
40831.000,0.999890,19998,9102.22
41215.000,0.999902,19999,10240.00
41215.000,0.999915,19999,11702.86
41215.000,0.999927,19999,13653.33
41215.000,0.999939,19999,16384.00
41215.000,0.999945,19999,18204.44
41247.000,0.999951,20000,20480.00
41247.000,1.000000,20000,inf
