Value,Percentile,TotalCount,1/(1-Percentile)
1569.000,0.000000,1,1.00
1713.000,0.100000,2030,1.11
1747.000,0.200000,4009,1.25
1773.000,0.300000,6002,1.43
1797.000,0.400000,8007,1.67
1821.000,0.500000,10027,2.00
1833.000,0.550000,11051,2.22
1846.000,0.600000,12052,2.50
1859.000,0.650000,13014,2.86
1874.000,0.700000,14055,3.33
1890.000,0.750000,15054,4.00
1898.000,0.775000,15520,4.44
1907.000,0.800000,16005,5.00
1918.000,0.825000,16526,5.71
1930.000,0.850000,17031,6.67
1945.000,0.875000,17527,8.00
1953.000,0.887500,17767,8.89
1962.000,0.900000,18023,10.00
1973.000,0.912500,18255,11.43
1985.000,0.925000,18504,13.33
2001.000,0.937500,18764,16.00
2010.000,0.943750,18881,17.78
2020.000,0.950000,19013,20.00
2030.000,0.956250,19128,22.86
2043.000,0.962500,19256,26.67
2057.000,0.968750,19375,32.00
2067.000,0.971875,19448,35.56
2079.000,0.975000,19512,40.00
2095.000,0.978125,19565,45.71
2111.000,0.981250,19627,53.33
2135.000,0.984375,19691,64.00
2145.000,0.985938,19720,71.11
2163.000,0.987500,19751,80.00
2189.000,0.989062,19783,91.43
2221.000,0.990625,19813,106.67
2243.000,0.992188,19845,128.00
2265.000,0.992969,19861,142.22
2289.000,0.993750,19875,160.00
2329.000,0.994531,19891,182.86
2393.000,0.995313,19907,213.33
2485.000,0.996094,19922,256.00
2555.000,0.996484,19930,284.44
2961.000,0.996875,19938,320.00
3485.000,0.997266,19946,365.71
3959.000,0.997656,19954,426.67
4307.000,0.998047,19961,512.00
4383.000,0.998242,19965,568.89
4507.000,0.998437,19969,640.00
5043.000,0.998633,19973,731.43
5315.000,0.998828,19977,853.33
5575.000,0.999023,19981,1024.00
5743.000,0.999121,19983,1137.78
6335.000,0.999219,19985,1280.00
8047.000,0.999316,19987,1462.86
14623.000,0.999414,19989,1706.67
23855.000,0.999512,19991,2048.00
23919.000,0.999561,19992,2275.56
24303.000,0.999609,19993,2560.00
24463.000,0.999658,19994,2925.71
28175.000,0.999707,19995,3413.33
30927.000,0.999756,19996,4096.00
30927.000,0.999780,19996,4551.11
33407.000,0.999805,19997,5120.00
33407.000,0.999829,19997,5851.43
54239.000,0.999854,19998,6826.67
54239.000,0.999878,19998,8192.00
54239.000,0.999890,19998,9102.22
55423.000,0.999902,19999,10240.00
55423.000,0.999915,19999,11702.86
55423.000,0.999927,19999,13653.33
55423.000,0.999939,19999,16384.00
55423.000,0.999945,19999,18204.44
85503.000,0.999951,20000,20480.00
85503.000,1.000000,20000,inf
