Value,Percentile,TotalCount,1/(1-Percentile)
12679.000,0.000000,1,1.00
13431.000,0.100000,2120,1.11
13487.000,0.200000,4055,1.25
13543.000,0.300000,6203,1.43
13599.000,0.400000,8221,1.67
13663.000,0.500000,10180,2.00
13703.000,0.550000,11204,2.22
13743.000,0.600000,12053,2.50
13799.000,0.650000,13085,2.86
13863.000,0.700000,14098,3.33
13927.000,0.750000,15066,4.00
13967.000,0.775000,15584,4.44
13999.000,0.800000,16001,5.00
14039.000,0.825000,16537,5.71
14087.000,0.850000,17052,6.67
14143.000,0.875000,17551,8.00
14175.000,0.887500,17800,8.89
14207.000,0.900000,18023,10.00
14247.000,0.912500,18263,11.43
14303.000,0.925000,18528,13.33
14375.000,0.937500,18767,16.00
14431.000,0.943750,18878,17.78
14535.000,0.950000,19000,20.00
14735.000,0.956250,19125,22.86
15151.000,0.962500,19250,26.67
15687.000,0.968750,19375,32.00
15951.000,0.971875,19438,35.56
16351.000,0.975000,19500,40.00
16927.000,0.978125,19564,45.71
17535.000,0.981250,19626,53.33
18783.000,0.984375,19689,64.00
19727.000,0.985938,19719,71.11
21135.000,0.987500,19750,80.00
23615.000,0.989062,19782,91.43
25791.000,0.990625,19814,106.67
26815.000,0.992188,19844,128.00
27183.000,0.992969,19860,142.22
28063.000,0.993750,19875,160.00
32111.000,0.994531,19891,182.86
36671.000,0.995313,19907,213.33
41535.000,0.996094,19922,256.00
188927.000,0.996484,19931,284.44
189951.000,0.996875,19938,320.00
234623.000,0.997266,19946,365.71
235391.000,0.997656,19955,426.67
236543.000,0.998047,19961,512.00
318463.000,0.998242,19965,568.89
342527.000,0.998437,19970,640.00
343039.000,0.998633,19974,731.43
343295.000,0.998828,19977,853.33
345343.000,0.999023,19982,1024.00
346367.000,0.999121,19983,1137.78
430079.000,0.999219,19985,1280.00
430847.000,0.999316,19987,1462.86
432895.000,0.999414,19989,1706.67
435199.000,0.999512,19991,2048.00
436479.000,0.999561,19992,2275.56
436991.000,0.999609,19993,2560.00
440319.000,0.999658,19994,2925.71
442879.000,0.999707,19995,3413.33
443647.000,0.999756,19996,4096.00
443647.000,0.999780,19996,4551.11
445951.000,0.999805,19997,5120.00
445951.000,0.999829,19997,5851.43
448767.000,0.999854,19998,6826.67
448767.000,0.999878,19998,8192.00
448767.000,0.999890,19998,9102.22
454143.000,0.999902,19999,10240.00
454143.000,0.999915,19999,11702.86
454143.000,0.999927,19999,13653.33
454143.000,0.999939,19999,16384.00
454143.000,0.999945,19999,18204.44
466431.000,0.999951,20000,20480.00
466431.000,1.000000,20000,inf
