Value,Percentile,TotalCount,1/(1-Percentile)
19839.000,0.000000,1,1.00
20207.000,0.100000,2385,1.11
20271.000,0.200000,4515,1.25
20319.000,0.300000,6374,1.43
20367.000,0.400000,8153,1.67
20431.000,0.500000,10273,2.00
20463.000,0.550000,11137,2.22
20511.000,0.600000,12261,2.50
20559.000,0.650000,13159,2.86
20623.000,0.700000,14133,3.33
20687.000,0.750000,15021,4.00
20735.000,0.775000,15640,4.44
20767.000,0.800000,16014,5.00
20815.000,0.825000,16585,5.71
20863.000,0.850000,17101,6.67
20911.000,0.875000,17544,8.00
20943.000,0.887500,17801,8.89
20991.000,0.900000,18087,10.00
21039.000,0.912500,18317,11.43
21103.000,0.925000,18536,13.33
21215.000,0.937500,18766,16.00
21311.000,0.943750,18877,17.78
21599.000,0.950000,19001,20.00
21951.000,0.956250,19132,22.86
22383.000,0.962500,19250,26.67
22879.000,0.968750,19376,32.00
23247.000,0.971875,19438,35.56
23807.000,0.975000,19500,40.00
24479.000,0.978125,19563,45.71
25711.000,0.981250,19626,53.33
29855.000,0.984375,19688,64.00
32127.000,0.985938,19719,71.11
32863.000,0.987500,19750,80.00
33439.000,0.989062,19783,91.43
34911.000,0.990625,19815,106.67
41215.000,0.992188,19844,128.00
44543.000,0.992969,19860,142.22
46559.000,0.993750,19875,160.00
195967.000,0.994531,19891,182.86
197759.000,0.995313,19908,213.33
242303.000,0.996094,19922,256.00
243455.000,0.996484,19930,284.44
243967.000,0.996875,19938,320.00
307711.000,0.997266,19946,365.71
350207.000,0.997656,19955,426.67
351231.000,0.998047,19962,512.00
351487.000,0.998242,19966,568.89
351999.000,0.998437,19970,640.00
353023.000,0.998633,19973,731.43
435967.000,0.998828,19977,853.33
439551.000,0.999023,19981,1024.00
442623.000,0.999121,19983,1137.78
447743.000,0.999219,19985,1280.00
449791.000,0.999316,19987,1462.86
453119.000,0.999414,19989,1706.67
457727.000,0.999512,19991,2048.00
460543.000,0.999561,19992,2275.56
462335.000,0.999609,19994,2560.00
462335.000,0.999658,19994,2925.71
462591.000,0.999707,19995,3413.33
467199.000,0.999756,19996,4096.00
467199.000,0.999780,19996,4551.11
468735.000,0.999805,19997,5120.00
468735.000,0.999829,19997,5851.43
471551.000,0.999854,19998,6826.67
471551.000,0.999878,19998,8192.00
471551.000,0.999890,19998,9102.22
477695.000,0.999902,19999,10240.00
477695.000,0.999915,19999,11702.86
477695.000,0.999927,19999,13653.33
477695.000,0.999939,19999,16384.00
477695.000,0.999945,19999,18204.44
478975.000,0.999951,20000,20480.00
478975.000,1.000000,20000,inf
