Value,Percentile,TotalCount,1/(1-Percentile)
10695.000,0.000000,1,1.00
11495.000,0.100000,2147,1.11
11591.000,0.200000,4131,1.25
11695.000,0.300000,6176,1.43
11743.000,0.400000,8449,1.67
11775.000,0.500000,10268,2.00
11799.000,0.550000,11231,2.22
11823.000,0.600000,12034,2.50
11855.000,0.650000,13086,2.86
11887.000,0.700000,14075,3.33
11935.000,0.750000,15000,4.00
11975.000,0.775000,15564,4.44
12007.000,0.800000,16081,5.00
12039.000,0.825000,16595,5.71
12087.000,0.850000,17039,6.67
12151.000,0.875000,17549,8.00
12191.000,0.887500,17782,8.89
12247.000,0.900000,18011,10.00
12295.000,0.912500,18277,11.43
12359.000,0.925000,18528,13.33
12423.000,0.937500,18752,16.00
12479.000,0.943750,18879,17.78
12543.000,0.950000,19000,20.00
12631.000,0.956250,19126,22.86
12767.000,0.962500,19257,26.67
13071.000,0.968750,19376,32.00
13415.000,0.971875,19438,35.56
13935.000,0.975000,19500,40.00
14743.000,0.978125,19563,45.71
15471.000,0.981250,19627,53.33
16159.000,0.984375,19688,64.00
16959.000,0.985938,19720,71.11
17951.000,0.987500,19750,80.00
20623.000,0.989062,19782,91.43
23423.000,0.990625,19813,106.67
24799.000,0.992188,19844,128.00
25375.000,0.992969,19861,142.22
28143.000,0.993750,19875,160.00
31119.000,0.994531,19891,182.86
34111.000,0.995313,19907,213.33
37023.000,0.996094,19922,256.00
39327.000,0.996484,19930,284.44
187391.000,0.996875,19938,320.00
188543.000,0.997266,19946,365.71
232447.000,0.997656,19957,426.67
232959.000,0.998047,19962,512.00
267775.000,0.998242,19965,568.89
298239.000,0.998437,19969,640.00
337407.000,0.998633,19973,731.43
340479.000,0.998828,19977,853.33
341247.000,0.999023,19981,1024.00
341759.000,0.999121,19985,1137.78
341759.000,0.999219,19985,1280.00
342271.000,0.999316,19987,1462.86
346367.000,0.999414,19990,1706.67
424959.000,0.999512,19991,2048.00
427519.000,0.999561,19992,2275.56
427775.000,0.999609,19993,2560.00
428287.000,0.999658,19994,2925.71
428543.000,0.999707,19995,3413.33
440575.000,0.999756,19996,4096.00
440575.000,0.999780,19996,4551.11
443135.000,0.999805,19997,5120.00
443135.000,0.999829,19997,5851.43
443391.000,0.999854,19998,6826.67
443391.000,0.999878,19998,8192.00
443391.000,0.999890,19998,9102.22
452863.000,0.999902,19999,10240.00
452863.000,0.999915,19999,11702.86
452863.000,0.999927,19999,13653.33
452863.000,0.999939,19999,16384.00
452863.000,0.999945,19999,18204.44
454911.000,0.999951,20000,20480.00
454911.000,1.000000,20000,inf
