Value,Percentile,TotalCount,1/(1-Percentile)
8655.000,0.000000,1,1.00
10167.000,0.100000,2045,1.11
10287.000,0.200000,4198,1.25
10343.000,0.300000,6026,1.43
10407.000,0.400000,8139,1.67
10487.000,0.500000,10154,2.00
10527.000,0.550000,11200,2.22
10559.000,0.600000,12080,2.50
10607.000,0.650000,13116,2.86
10663.000,0.700000,14093,3.33
10743.000,0.750000,15073,4.00
10783.000,0.775000,15558,4.44
10823.000,0.800000,16088,5.00
10863.000,0.825000,16562,5.71
10903.000,0.850000,17003,6.67
10959.000,0.875000,17508,8.00
10999.000,0.887500,17776,8.89
11047.000,0.900000,18017,10.00
11087.000,0.912500,18251,11.43
11159.000,0.925000,18519,13.33
11239.000,0.937500,18758,16.00
11311.000,0.943750,18890,17.78
11383.000,0.950000,19007,20.00
11471.000,0.956250,19130,22.86
11615.000,0.962500,19257,26.67
11799.000,0.968750,19378,32.00
11927.000,0.971875,19438,35.56
12071.000,0.975000,19501,40.00
12311.000,0.978125,19565,45.71
12831.000,0.981250,19625,53.33
13983.000,0.984375,19689,64.00
14287.000,0.985938,19721,71.11
14695.000,0.987500,19750,80.00
15679.000,0.989062,19782,91.43
21967.000,0.990625,19813,106.67
23103.000,0.992188,19844,128.00
23615.000,0.992969,19860,142.22
24047.000,0.993750,19875,160.00
25151.000,0.994531,19891,182.86
30447.000,0.995313,19907,213.33
35039.000,0.996094,19922,256.00
35743.000,0.996484,19930,284.44
37887.000,0.996875,19938,320.00
184703.000,0.997266,19946,365.71
186623.000,0.997656,19954,426.67
229503.000,0.998047,19962,512.00
229631.000,0.998242,19965,568.89
231039.000,0.998437,19969,640.00
295935.000,0.998633,19973,731.43
320255.000,0.998828,19977,853.33
337407.000,0.999023,19983,1024.00
337407.000,0.999121,19983,1137.78
337663.000,0.999219,19985,1280.00
338431.000,0.999316,19987,1462.86
339199.000,0.999414,19989,1706.67
343039.000,0.999512,19991,2048.00
423167.000,0.999561,19993,2275.56
423167.000,0.999609,19993,2560.00
425727.000,0.999658,19994,2925.71
425983.000,0.999707,19995,3413.33
426751.000,0.999756,19996,4096.00
426751.000,0.999780,19996,4551.11
427519.000,0.999805,19997,5120.00
427519.000,0.999829,19997,5851.43
430079.000,0.999854,19998,6826.67
430079.000,0.999878,19998,8192.00
430079.000,0.999890,19998,9102.22
443903.000,0.999902,19999,10240.00
443903.000,0.999915,19999,11702.86
443903.000,0.999927,19999,13653.33
443903.000,0.999939,19999,16384.00
443903.000,0.999945,19999,18204.44
456959.000,0.999951,20000,20480.00
456959.000,1.000000,20000,inf
