Value,Percentile,TotalCount,1/(1-Percentile)
56319.000,0.000000,1,1.00
59807.000,0.100000,2060,1.11
60255.000,0.200000,4081,1.25
60575.000,0.300000,6047,1.43
60895.000,0.400000,8039,1.67
61247.000,0.500000,10104,2.00
61439.000,0.550000,11164,2.22
61599.000,0.600000,12064,2.50
61759.000,0.650000,13000,2.86
61951.000,0.700000,14085,3.33
62143.000,0.750000,15133,4.00
62239.000,0.775000,15578,4.44
62367.000,0.800000,16107,5.00
62495.000,0.825000,16531,5.71
62687.000,0.850000,17061,6.67
62911.000,0.875000,17555,8.00
63039.000,0.887500,17792,8.89
63199.000,0.900000,18044,10.00
63391.000,0.912500,18276,11.43
63615.000,0.925000,18508,13.33
63871.000,0.937500,18754,16.00
64031.000,0.943750,18887,17.78
64191.000,0.950000,19007,20.00
64415.000,0.956250,19129,22.86
64639.000,0.962500,19253,26.67
64991.000,0.968750,19376,32.00
65311.000,0.971875,19439,35.56
65663.000,0.975000,19505,40.00
66047.000,0.978125,19567,45.71
66687.000,0.981250,19633,53.33
67903.000,0.984375,19688,64.00
70015.000,0.985938,19720,71.11
71231.000,0.987500,19751,80.00
72575.000,0.989062,19782,91.43
73791.000,0.990625,19813,106.67
75647.000,0.992188,19844,128.00
76927.000,0.992969,19860,142.22
77823.000,0.993750,19875,160.00
79039.000,0.994531,19891,182.86
79999.000,0.995313,19907,213.33
80959.000,0.996094,19922,256.00
81983.000,0.996484,19930,284.44
82495.000,0.996875,19938,320.00
83071.000,0.997266,19946,365.71
83903.000,0.997656,19954,426.67
84927.000,0.998047,19961,512.00
85183.000,0.998242,19965,568.89
85311.000,0.998437,19969,640.00
85631.000,0.998633,19973,731.43
86335.000,0.998828,19977,853.33
86591.000,0.999023,19981,1024.00
86719.000,0.999121,19984,1137.78
87103.000,0.999219,19986,1280.00
87551.000,0.999316,19987,1462.86
87935.000,0.999414,19989,1706.67
88063.000,0.999512,19991,2048.00
89343.000,0.999561,19993,2275.56
89343.000,0.999609,19993,2560.00
89407.000,0.999658,19994,2925.71
89791.000,0.999707,19995,3413.33
93055.000,0.999756,19996,4096.00
93055.000,0.999780,19996,4551.11
93439.000,0.999805,19997,5120.00
93439.000,0.999829,19997,5851.43
95487.000,0.999854,19998,6826.67
95487.000,0.999878,19998,8192.00
95487.000,0.999890,19998,9102.22
99263.000,0.999902,19999,10240.00
99263.000,0.999915,19999,11702.86
99263.000,0.999927,19999,13653.33
99263.000,0.999939,19999,16384.00
99263.000,0.999945,19999,18204.44
158207.000,0.999951,20000,20480.00
158207.000,1.000000,20000,inf
