Value,Percentile,TotalCount,1/(1-Percentile)
7303.000,0.000000,1,1.00
7671.000,0.100000,2023,1.11
7775.000,0.200000,4050,1.25
7827.000,0.300000,6061,1.43
7867.000,0.400000,8188,1.67
7915.000,0.500000,10095,2.00
7947.000,0.550000,11119,2.22
7983.000,0.600000,12107,2.50
8023.000,0.650000,13047,2.86
8071.000,0.700000,14063,3.33
8111.000,0.750000,15078,4.00
8135.000,0.775000,15575,4.44
8163.000,0.800000,16033,5.00
8199.000,0.825000,16503,5.71
8255.000,0.850000,17019,6.67
8335.000,0.875000,17535,8.00
8367.000,0.887500,17750,8.89
8415.000,0.900000,18015,10.00
8471.000,0.912500,18274,11.43
8543.000,0.925000,18512,13.33
8631.000,0.937500,18754,16.00
8679.000,0.943750,18875,17.78
8743.000,0.950000,19011,20.00
8815.000,0.956250,19126,22.86
8903.000,0.962500,19255,26.67
9039.000,0.968750,19375,32.00
9183.000,0.971875,19440,35.56
9367.000,0.975000,19502,40.00
9735.000,0.978125,19564,45.71
10247.000,0.981250,19625,53.33
10975.000,0.984375,19688,64.00
11383.000,0.985938,19720,71.11
11735.000,0.987500,19750,80.00
12079.000,0.989062,19782,91.43
15343.000,0.990625,19813,106.67
18095.000,0.992188,19844,128.00
19263.000,0.992969,19861,142.22
20591.000,0.993750,19875,160.00
20991.000,0.994531,19891,182.86
21375.000,0.995313,19907,213.33
23679.000,0.996094,19922,256.00
28111.000,0.996484,19930,284.44
29567.000,0.996875,19938,320.00
32495.000,0.997266,19946,365.71
34687.000,0.997656,19954,426.67
183039.000,0.998047,19962,512.00
183935.000,0.998242,19966,568.89
226175.000,0.998437,19969,640.00
226815.000,0.998633,19973,731.43
228095.000,0.998828,19977,853.33
334079.000,0.999023,19981,1024.00
335103.000,0.999121,19983,1137.78
335615.000,0.999219,19985,1280.00
335871.000,0.999316,19987,1462.86
336127.000,0.999414,19989,1706.67
422911.000,0.999512,19991,2048.00
423167.000,0.999561,19992,2275.56
424191.000,0.999609,19993,2560.00
424447.000,0.999658,19994,2925.71
424959.000,0.999707,19995,3413.33
427007.000,0.999756,19996,4096.00
427007.000,0.999780,19996,4551.11
435711.000,0.999805,19997,5120.00
435711.000,0.999829,19997,5851.43
437247.000,0.999854,19998,6826.67
437247.000,0.999878,19998,8192.00
437247.000,0.999890,19998,9102.22
439807.000,0.999902,19999,10240.00
439807.000,0.999915,19999,11702.86
439807.000,0.999927,19999,13653.33
439807.000,0.999939,19999,16384.00
439807.000,0.999945,19999,18204.44
446975.000,0.999951,20000,20480.00
446975.000,1.000000,20000,inf
