Value,Percentile,TotalCount,1/(1-Percentile)
29263.000,0.000000,1,1.00
30943.000,0.100000,2034,1.11
31151.000,0.200000,4185,1.25
31279.000,0.300000,6075,1.43
31407.000,0.400000,8202,1.67
31535.000,0.500000,10199,2.00
31599.000,0.550000,11162,2.22
31663.000,0.600000,12013,2.50
31759.000,0.650000,13134,2.86
31855.000,0.700000,14096,3.33
31967.000,0.750000,15010,4.00
32047.000,0.775000,15599,4.44
32111.000,0.800000,16028,5.00
32207.000,0.825000,16580,5.71
32303.000,0.850000,17000,6.67
32447.000,0.875000,17531,8.00
32527.000,0.887500,17759,8.89
32639.000,0.900000,18015,10.00
32767.000,0.912500,18268,11.43
32991.000,0.925000,18524,13.33
33279.000,0.937500,18763,16.00
33503.000,0.943750,18884,17.78
33791.000,0.950000,19007,20.00
34111.000,0.956250,19126,22.86
34591.000,0.962500,19260,26.67
35199.000,0.968750,19385,32.00
35487.000,0.971875,19443,35.56
35871.000,0.975000,19504,40.00
36127.000,0.978125,19567,45.71
36447.000,0.981250,19625,53.33
36863.000,0.984375,19692,64.00
37119.000,0.985938,19720,71.11
37439.000,0.987500,19752,80.00
37823.000,0.989062,19783,91.43
38655.000,0.990625,19813,106.67
40575.000,0.992188,19844,128.00
41439.000,0.992969,19860,142.22
42207.000,0.993750,19875,160.00
43423.000,0.994531,19892,182.86
44799.000,0.995313,19907,213.33
46143.000,0.996094,19922,256.00
48351.000,0.996484,19930,284.44
49535.000,0.996875,19938,320.00
50399.000,0.997266,19947,365.71
51039.000,0.997656,19954,426.67
52415.000,0.998047,19962,512.00
53023.000,0.998242,19965,568.89
53343.000,0.998437,19969,640.00
53599.000,0.998633,19973,731.43
53855.000,0.998828,19977,853.33
54783.000,0.999023,19981,1024.00
55199.000,0.999121,19983,1137.78
55679.000,0.999219,19985,1280.00
56127.000,0.999316,19987,1462.86
56511.000,0.999414,19989,1706.67
56639.000,0.999512,19991,2048.00
57119.000,0.999561,19992,2275.56
57567.000,0.999609,19993,2560.00
58015.000,0.999658,19994,2925.71
58143.000,0.999707,19995,3413.33
58527.000,0.999756,19996,4096.00
58527.000,0.999780,19996,4551.11
58559.000,0.999805,19997,5120.00
58559.000,0.999829,19997,5851.43
58687.000,0.999854,19998,6826.67
58687.000,0.999878,19998,8192.00
58687.000,0.999890,19998,9102.22
58783.000,0.999902,19999,10240.00
58783.000,0.999915,19999,11702.86
58783.000,0.999927,19999,13653.33
58783.000,0.999939,19999,16384.00
58783.000,0.999945,19999,18204.44
60799.000,0.999951,20000,20480.00
60799.000,1.000000,20000,inf
