Value,Percentile,TotalCount,1/(1-Percentile)
11415.000,0.000000,1,1.00
11967.000,0.100000,2124,1.11
12055.000,0.200000,4016,1.25
12127.000,0.300000,6255,1.43
12183.000,0.400000,8180,1.67
12239.000,0.500000,10279,2.00
12263.000,0.550000,11172,2.22
12287.000,0.600000,12025,2.50
12319.000,0.650000,13118,2.86
12351.000,0.700000,14121,3.33
12383.000,0.750000,15044,4.00
12407.000,0.775000,15615,4.44
12423.000,0.800000,16029,5.00
12447.000,0.825000,16535,5.71
12471.000,0.850000,17020,6.67
12503.000,0.875000,17528,8.00
12519.000,0.887500,17756,8.89
12543.000,0.900000,18070,10.00
12559.000,0.912500,18263,11.43
12591.000,0.925000,18529,13.33
12623.000,0.937500,18784,16.00
12639.000,0.943750,18876,17.78
12663.000,0.950000,19000,20.00
12695.000,0.956250,19152,22.86
12727.000,0.962500,19258,26.67
12791.000,0.968750,19388,32.00
12823.000,0.971875,19438,35.56
12911.000,0.975000,19505,40.00
13039.000,0.978125,19564,45.71
13255.000,0.981250,19627,53.33
14111.000,0.984375,19688,64.00
14271.000,0.985938,19720,71.11
14407.000,0.987500,19753,80.00
14519.000,0.989062,19782,91.43
14647.000,0.990625,19815,106.67
14775.000,0.992188,19845,128.00
14879.000,0.992969,19860,142.22
14983.000,0.993750,19877,160.00
15223.000,0.994531,19891,182.86
15695.000,0.995313,19907,213.33
16287.000,0.996094,19922,256.00
17903.000,0.996484,19930,284.44
31967.000,0.996875,19938,320.00
33727.000,0.997266,19946,365.71
34495.000,0.997656,19954,426.67
38687.000,0.998047,19961,512.00
39359.000,0.998242,19965,568.89
41311.000,0.998437,19969,640.00
58879.000,0.998633,19974,731.43
59999.000,0.998828,19977,853.33
62303.000,0.999023,19981,1024.00
70399.000,0.999121,19983,1137.78
70847.000,0.999219,19985,1280.00
71679.000,0.999316,19988,1462.86
71807.000,0.999414,19991,1706.67
71807.000,0.999512,19991,2048.00
72511.000,0.999561,19992,2275.56
72575.000,0.999609,19993,2560.00
73471.000,0.999658,19994,2925.71
73791.000,0.999707,19995,3413.33
73855.000,0.999756,19996,4096.00
73855.000,0.999780,19996,4551.11
74879.000,0.999805,19997,5120.00
74879.000,0.999829,19997,5851.43
79295.000,0.999854,19998,6826.67
79295.000,0.999878,19998,8192.00
79295.000,0.999890,19998,9102.22
102271.000,0.999902,19999,10240.00
102271.000,0.999915,19999,11702.86
102271.000,0.999927,19999,13653.33
102271.000,0.999939,19999,16384.00
102271.000,0.999945,19999,18204.44
291071.000,0.999951,20000,20480.00
291071.000,1.000000,20000,inf
