Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,57,1.00
16.000,0.100000,5377,1.11
16.000,0.200000,5377,1.25
17.000,0.300000,7809,1.43
18.000,0.400000,10507,1.67
18.000,0.500000,10507,2.00
19.000,0.550000,14381,2.22
19.000,0.600000,14381,2.50
19.000,0.650000,14381,2.86
19.000,0.700000,14381,3.33
20.000,0.750000,17347,4.00
20.000,0.775000,17347,4.44
20.000,0.800000,17347,5.00
20.000,0.825000,17347,5.71
20.000,0.850000,17347,6.67
21.000,0.875000,18764,8.00
21.000,0.887500,18764,8.89
21.000,0.900000,18764,10.00
21.000,0.912500,18764,11.43
21.000,0.925000,18764,13.33
21.000,0.937500,18764,16.00
22.000,0.943750,19363,17.78
22.000,0.950000,19363,20.00
22.000,0.956250,19363,22.86
22.000,0.962500,19363,26.67
23.000,0.968750,19680,32.00
23.000,0.971875,19680,35.56
23.000,0.975000,19680,40.00
23.000,0.978125,19680,45.71
23.000,0.981250,19680,53.33
24.000,0.984375,19857,64.00
24.000,0.985938,19857,71.11
24.000,0.987500,19857,80.00
24.000,0.989062,19857,91.43
24.000,0.990625,19857,106.67
24.000,0.992188,19857,128.00
25.000,0.992969,19911,142.22
25.000,0.993750,19911,160.00
25.000,0.994531,19911,182.86
25.000,0.995313,19911,213.33
26.000,0.996094,19941,256.00
26.000,0.996484,19941,284.44
26.000,0.996875,19941,320.00
27.000,0.997266,19953,365.71
28.000,0.997656,19956,426.67
29.000,0.998047,19963,512.00
30.000,0.998242,19966,568.89
31.000,0.998437,19969,640.00
32.000,0.998633,19975,731.43
33.000,0.998828,19977,853.33
92.000,0.999023,19981,1024.00
93.000,0.999121,19983,1137.78
95.000,0.999219,19986,1280.00
96.000,0.999316,19988,1462.86
97.000,0.999414,19989,1706.67
105.000,0.999512,19991,2048.00
110.000,0.999561,19993,2275.56
110.000,0.999609,19993,2560.00
153.000,0.999658,19994,2925.71
176.000,0.999707,19995,3413.33
238.000,0.999756,19996,4096.00
238.000,0.999780,19996,4551.11
258.000,0.999805,19997,5120.00
258.000,0.999829,19997,5851.43
2097.000,0.999854,19998,6826.67
2097.000,0.999878,19998,8192.00
2097.000,0.999890,19998,9102.22
2387.000,0.999902,19999,10240.00
2387.000,0.999915,19999,11702.86
2387.000,0.999927,19999,13653.33
2387.000,0.999939,19999,16384.00
2387.000,0.999945,19999,18204.44
4067.000,0.999951,20000,20480.00
4067.000,1.000000,20000,inf
