Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,19,1.00
16.000,0.100000,7108,1.11
16.000,0.200000,7108,1.25
16.000,0.300000,7108,1.43
17.000,0.400000,10957,1.67
17.000,0.500000,10957,2.00
18.000,0.550000,12646,2.22
18.000,0.600000,12646,2.50
19.000,0.650000,14896,2.86
19.000,0.700000,14896,3.33
20.000,0.750000,17282,4.00
20.000,0.775000,17282,4.44
20.000,0.800000,17282,5.00
20.000,0.825000,17282,5.71
20.000,0.850000,17282,6.67
21.000,0.875000,18665,8.00
21.000,0.887500,18665,8.89
21.000,0.900000,18665,10.00
21.000,0.912500,18665,11.43
21.000,0.925000,18665,13.33
22.000,0.937500,19275,16.00
22.000,0.943750,19275,17.78
22.000,0.950000,19275,20.00
22.000,0.956250,19275,22.86
22.000,0.962500,19275,26.67
23.000,0.968750,19569,32.00
23.000,0.971875,19569,35.56
23.000,0.975000,19569,40.00
23.000,0.978125,19569,45.71
24.000,0.981250,19747,53.33
24.000,0.984375,19747,64.00
24.000,0.985938,19747,71.11
25.000,0.987500,19839,80.00
25.000,0.989062,19839,91.43
25.000,0.990625,19839,106.67
26.000,0.992188,19886,128.00
26.000,0.992969,19886,142.22
26.000,0.993750,19886,160.00
27.000,0.994531,19900,182.86
28.000,0.995313,19913,213.33
29.000,0.996094,19926,256.00
30.000,0.996484,19938,284.44
30.000,0.996875,19938,320.00
32.000,0.997266,19949,365.71
33.000,0.997656,19954,426.67
35.000,0.998047,19963,512.00
36.000,0.998242,19965,568.89
92.000,0.998437,19969,640.00
98.000,0.998633,19974,731.43
100.000,0.998828,19977,853.33
107.000,0.999023,19981,1024.00
108.000,0.999121,19983,1137.78
114.000,0.999219,19985,1280.00
116.000,0.999316,19987,1462.86
125.000,0.999414,19989,1706.67
132.000,0.999512,19991,2048.00
158.000,0.999561,19992,2275.56
197.000,0.999609,19993,2560.00
201.000,0.999658,19994,2925.71
209.000,0.999707,19995,3413.33
215.000,0.999756,19996,4096.00
215.000,0.999780,19996,4551.11
253.000,0.999805,19997,5120.00
253.000,0.999829,19997,5851.43
271.000,0.999854,19998,6826.67
271.000,0.999878,19998,8192.00
271.000,0.999890,19998,9102.22
306.000,0.999902,19999,10240.00
306.000,0.999915,19999,11702.86
306.000,0.999927,19999,13653.33
306.000,0.999939,19999,16384.00
306.000,0.999945,19999,18204.44
428.000,0.999951,20000,20480.00
428.000,1.000000,20000,inf
