Value,Percentile,TotalCount,1/(1-Percentile)
7103.000,0.000000,1,1.00
7723.000,0.100000,2145,1.11
7755.000,0.200000,4213,1.25
7791.000,0.300000,6148,1.43
7823.000,0.400000,8037,1.67
7863.000,0.500000,10049,2.00
7883.000,0.550000,11030,2.22
7907.000,0.600000,12102,2.50
7935.000,0.650000,13149,2.86
7967.000,0.700000,14087,3.33
7999.000,0.750000,15087,4.00
8019.000,0.775000,15537,4.44
8047.000,0.800000,16030,5.00
8083.000,0.825000,16534,5.71
8127.000,0.850000,17017,6.67
8187.000,0.875000,17500,8.00
8223.000,0.887500,17754,8.89
8255.000,0.900000,18042,10.00
8287.000,0.912500,18272,11.43
8327.000,0.925000,18526,13.33
8383.000,0.937500,18782,16.00
8407.000,0.943750,18902,17.78
8431.000,0.950000,19002,20.00
8471.000,0.956250,19139,22.86
8519.000,0.962500,19255,26.67
8583.000,0.968750,19381,32.00
8631.000,0.971875,19442,35.56
8711.000,0.975000,19507,40.00
8807.000,0.978125,19566,45.71
8959.000,0.981250,19625,53.33
9279.000,0.984375,19689,64.00
9543.000,0.985938,19719,71.11
10095.000,0.987500,19751,80.00
10807.000,0.989062,19783,91.43
11327.000,0.990625,19813,106.67
17199.000,0.992188,19844,128.00
19935.000,0.992969,19860,142.22
20847.000,0.993750,19875,160.00
28095.000,0.994531,19891,182.86
30751.000,0.995313,19907,213.33
32399.000,0.996094,19922,256.00
32735.000,0.996484,19930,284.44
33247.000,0.996875,19938,320.00
158591.000,0.997266,19947,365.71
159999.000,0.997656,19955,426.67
169983.000,0.998047,19962,512.00
189951.000,0.998242,19965,568.89
214911.000,0.998437,19969,640.00
215423.000,0.998633,19973,731.43
217855.000,0.998828,19977,853.33
250367.000,0.999023,19981,1024.00
251263.000,0.999121,19983,1137.78
252671.000,0.999219,19985,1280.00
317695.000,0.999316,19987,1462.86
375551.000,0.999414,19990,1706.67
378623.000,0.999512,19991,2048.00
385791.000,0.999561,19992,2275.56
388607.000,0.999609,19993,2560.00
388863.000,0.999658,19994,2925.71
390399.000,0.999707,19995,3413.33
415487.000,0.999756,19996,4096.00
415487.000,0.999780,19996,4551.11
470527.000,0.999805,19997,5120.00
470527.000,0.999829,19997,5851.43
518911.000,0.999854,19998,6826.67
518911.000,0.999878,19998,8192.00
518911.000,0.999890,19998,9102.22
535551.000,0.999902,19999,10240.00
535551.000,0.999915,19999,11702.86
535551.000,0.999927,19999,13653.33
535551.000,0.999939,19999,16384.00
535551.000,0.999945,19999,18204.44
717311.000,0.999951,20000,20480.00
717311.000,1.000000,20000,inf
