Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,562,1.00
15.000,0.100000,4417,1.11
15.000,0.200000,4417,1.25
16.000,0.300000,8702,1.43
16.000,0.400000,8702,1.67
17.000,0.500000,10767,2.00
18.000,0.550000,13484,2.22
18.000,0.600000,13484,2.50
18.000,0.650000,13484,2.86
19.000,0.700000,16727,3.33
19.000,0.750000,16727,4.00
19.000,0.775000,16727,4.44
19.000,0.800000,16727,5.00
19.000,0.825000,16727,5.71
20.000,0.850000,18606,6.67
20.000,0.875000,18606,8.00
20.000,0.887500,18606,8.89
20.000,0.900000,18606,10.00
20.000,0.912500,18606,11.43
20.000,0.925000,18606,13.33
21.000,0.937500,19334,16.00
21.000,0.943750,19334,17.78
21.000,0.950000,19334,20.00
21.000,0.956250,19334,22.86
21.000,0.962500,19334,26.67
22.000,0.968750,19652,32.00
22.000,0.971875,19652,35.56
22.000,0.975000,19652,40.00
22.000,0.978125,19652,45.71
22.000,0.981250,19652,53.33
23.000,0.984375,19818,64.00
23.000,0.985938,19818,71.11
23.000,0.987500,19818,80.00
23.000,0.989062,19818,91.43
23.000,0.990625,19818,106.67
24.000,0.992188,19900,128.00
24.000,0.992969,19900,142.22
24.000,0.993750,19900,160.00
24.000,0.994531,19900,182.86
25.000,0.995313,19933,213.33
25.000,0.996094,19933,256.00
25.000,0.996484,19933,284.44
26.000,0.996875,19950,320.00
26.000,0.997266,19950,365.71
27.000,0.997656,19961,426.67
27.000,0.998047,19961,512.00
28.000,0.998242,19968,568.89
29.000,0.998437,19975,640.00
29.000,0.998633,19975,731.43
30.000,0.998828,19978,853.33
31.000,0.999023,19983,1024.00
31.000,0.999121,19983,1137.78
32.000,0.999219,19985,1280.00
34.000,0.999316,19988,1462.86
35.000,0.999414,19990,1706.67
47.000,0.999512,19991,2048.00
52.000,0.999561,19992,2275.56
72.000,0.999609,19993,2560.00
77.000,0.999658,19994,2925.71
92.000,0.999707,19996,3413.33
92.000,0.999756,19996,4096.00
92.000,0.999780,19996,4551.11
93.000,0.999805,19997,5120.00
93.000,0.999829,19997,5851.43
127.000,0.999854,19998,6826.67
127.000,0.999878,19998,8192.00
127.000,0.999890,19998,9102.22
132.000,0.999902,19999,10240.00
132.000,0.999915,19999,11702.86
132.000,0.999927,19999,13653.33
132.000,0.999939,19999,16384.00
132.000,0.999945,19999,18204.44
1221.000,0.999951,20000,20480.00
1221.000,1.000000,20000,inf
