Value,Percentile,TotalCount,1/(1-Percentile)
13.000,0.000000,1,1.00
15.000,0.100000,4561,1.11
15.000,0.200000,4561,1.25
16.000,0.300000,10450,1.43
16.000,0.400000,10450,1.67
16.000,0.500000,10450,2.00
17.000,0.550000,12912,2.22
17.000,0.600000,12912,2.50
18.000,0.650000,14840,2.86
18.000,0.700000,14840,3.33
19.000,0.750000,17210,4.00
19.000,0.775000,17210,4.44
19.000,0.800000,17210,5.00
19.000,0.825000,17210,5.71
19.000,0.850000,17210,6.67
20.000,0.875000,18770,8.00
20.000,0.887500,18770,8.89
20.000,0.900000,18770,10.00
20.000,0.912500,18770,11.43
20.000,0.925000,18770,13.33
20.000,0.937500,18770,16.00
21.000,0.943750,19424,17.78
21.000,0.950000,19424,20.00
21.000,0.956250,19424,22.86
21.000,0.962500,19424,26.67
21.000,0.968750,19424,32.00
22.000,0.971875,19693,35.56
22.000,0.975000,19693,40.00
22.000,0.978125,19693,45.71
22.000,0.981250,19693,53.33
22.000,0.984375,19693,64.00
23.000,0.985938,19851,71.11
23.000,0.987500,19851,80.00
23.000,0.989062,19851,91.43
23.000,0.990625,19851,106.67
23.000,0.992188,19851,128.00
24.000,0.992969,19928,142.22
24.000,0.993750,19928,160.00
24.000,0.994531,19928,182.86
24.000,0.995313,19928,213.33
24.000,0.996094,19928,256.00
25.000,0.996484,19951,284.44
25.000,0.996875,19951,320.00
25.000,0.997266,19951,365.71
26.000,0.997656,19963,426.67
26.000,0.998047,19963,512.00
27.000,0.998242,19970,568.89
27.000,0.998437,19970,640.00
28.000,0.998633,19975,731.43
29.000,0.998828,19981,853.33
29.000,0.999023,19981,1024.00
30.000,0.999121,19984,1137.78
31.000,0.999219,19987,1280.00
31.000,0.999316,19987,1462.86
32.000,0.999414,19989,1706.67
36.000,0.999512,19991,2048.00
38.000,0.999561,19992,2275.56
45.000,0.999609,19993,2560.00
47.000,0.999658,19994,2925.71
84.000,0.999707,19995,3413.33
91.000,0.999756,19996,4096.00
91.000,0.999780,19996,4551.11
93.000,0.999805,19997,5120.00
93.000,0.999829,19997,5851.43
96.000,0.999854,19998,6826.67
96.000,0.999878,19998,8192.00
96.000,0.999890,19998,9102.22
229.000,0.999902,19999,10240.00
229.000,0.999915,19999,11702.86
229.000,0.999927,19999,13653.33
229.000,0.999939,19999,16384.00
229.000,0.999945,19999,18204.44
547.000,0.999951,20000,20480.00
547.000,1.000000,20000,inf
