Value,Percentile,TotalCount,1/(1-Percentile)
2957.000,0.000000,1,1.00
4247.000,0.100000,2072,1.11
4275.000,0.200000,4124,1.25
4303.000,0.300000,6140,1.43
4343.000,0.400000,8003,1.67
4487.000,0.500000,10008,2.00
4747.000,0.550000,11006,2.22
4867.000,0.600000,12078,2.50
4895.000,0.650000,13070,2.86
4915.000,0.700000,14034,3.33
4935.000,0.750000,15095,4.00
4947.000,0.775000,15669,4.44
4955.000,0.800000,16019,5.00
4971.000,0.825000,16627,5.71
4983.000,0.850000,17007,6.67
5003.000,0.875000,17502,8.00
5019.000,0.887500,17802,8.89
5035.000,0.900000,18028,10.00
5059.000,0.912500,18279,11.43
5091.000,0.925000,18514,13.33
5139.000,0.937500,18756,16.00
5171.000,0.943750,18881,17.78
5219.000,0.950000,19003,20.00
5271.000,0.956250,19129,22.86
5315.000,0.962500,19256,26.67
5367.000,0.968750,19378,32.00
5387.000,0.971875,19439,35.56
5411.000,0.975000,19502,40.00
5439.000,0.978125,19564,45.71
5483.000,0.981250,19630,53.33
5535.000,0.984375,19688,64.00
5595.000,0.985938,19720,71.11
5759.000,0.987500,19750,80.00
6099.000,0.989062,19782,91.43
7019.000,0.990625,19813,106.67
8303.000,0.992188,19844,128.00
8767.000,0.992969,19860,142.22
14583.000,0.993750,19875,160.00
15951.000,0.994531,19891,182.86
17423.000,0.995313,19908,213.33
18095.000,0.996094,19922,256.00
19903.000,0.996484,19930,284.44
27087.000,0.996875,19938,320.00
28831.000,0.997266,19946,365.71
29679.000,0.997656,19954,426.67
33567.000,0.998047,19961,512.00
155135.000,0.998242,19965,568.89
156031.000,0.998437,19969,640.00
156671.000,0.998633,19973,731.43
166527.000,0.998828,19977,853.33
170111.000,0.999023,19981,1024.00
211839.000,0.999121,19983,1137.78
213247.000,0.999219,19985,1280.00
213503.000,0.999316,19987,1462.86
248063.000,0.999414,19989,1706.67
249087.000,0.999512,19991,2048.00
249599.000,0.999561,19992,2275.56
250239.000,0.999609,19993,2560.00
251135.000,0.999658,19994,2925.71
371199.000,0.999707,19995,3413.33
371711.000,0.999756,19996,4096.00
371711.000,0.999780,19996,4551.11
371967.000,0.999805,19997,5120.00
371967.000,0.999829,19997,5851.43
372735.000,0.999854,19998,6826.67
372735.000,0.999878,19998,8192.00
372735.000,0.999890,19998,9102.22
374271.000,0.999902,19999,10240.00
374271.000,0.999915,19999,11702.86
374271.000,0.999927,19999,13653.33
374271.000,0.999939,19999,16384.00
374271.000,0.999945,19999,18204.44
377087.000,0.999951,20000,20480.00
377087.000,1.000000,20000,inf
