Value,Percentile,TotalCount,1/(1-Percentile)
5395.000,0.000000,1,1.00
5611.000,0.100000,2276,1.11
5627.000,0.200000,4359,1.25
5639.000,0.300000,6401,1.43
5651.000,0.400000,8358,1.67
5667.000,0.500000,10032,2.00
5683.000,0.550000,11035,2.22
5707.000,0.600000,12148,2.50
5735.000,0.650000,13094,2.86
5771.000,0.700000,14099,3.33
5811.000,0.750000,15042,4.00
5863.000,0.775000,15529,4.44
5915.000,0.800000,16015,5.00
5995.000,0.825000,16512,5.71
6079.000,0.850000,17004,6.67
6147.000,0.875000,17503,8.00
6171.000,0.887500,17751,8.89
6195.000,0.900000,18008,10.00
6219.000,0.912500,18270,11.43
6243.000,0.925000,18510,13.33
6275.000,0.937500,18777,16.00
6287.000,0.943750,18884,17.78
6307.000,0.950000,19021,20.00
6323.000,0.956250,19127,22.86
6359.000,0.962500,19261,26.67
6403.000,0.968750,19375,32.00
6427.000,0.971875,19443,35.56
6459.000,0.975000,19503,40.00
6515.000,0.978125,19568,45.71
6631.000,0.981250,19628,53.33
6683.000,0.984375,19688,64.00
6743.000,0.985938,19723,71.11
6791.000,0.987500,19751,80.00
6867.000,0.989062,19784,91.43
7259.000,0.990625,19813,106.67
8047.000,0.992188,19844,128.00
9287.000,0.992969,19860,142.22
10039.000,0.993750,19875,160.00
15095.000,0.994531,19891,182.86
17103.000,0.995313,19907,213.33
19455.000,0.996094,19922,256.00
25599.000,0.996484,19930,284.44
27567.000,0.996875,19938,320.00
28735.000,0.997266,19946,365.71
155903.000,0.997656,19954,426.67
157055.000,0.998047,19962,512.00
157311.000,0.998242,19966,568.89
158207.000,0.998437,19969,640.00
166911.000,0.998633,19974,731.43
167935.000,0.998828,19977,853.33
212735.000,0.999023,19981,1024.00
213375.000,0.999121,19983,1137.78
247679.000,0.999219,19985,1280.00
248959.000,0.999316,19987,1462.86
249343.000,0.999414,19989,1706.67
249727.000,0.999512,19991,2048.00
250367.000,0.999561,19992,2275.56
370431.000,0.999609,19993,2560.00
371967.000,0.999658,19994,2925.71
372735.000,0.999707,19995,3413.33
372991.000,0.999756,19996,4096.00
372991.000,0.999780,19996,4551.11
373503.000,0.999805,19997,5120.00
373503.000,0.999829,19997,5851.43
374271.000,0.999854,19998,6826.67
374271.000,0.999878,19998,8192.00
374271.000,0.999890,19998,9102.22
374527.000,0.999902,19999,10240.00
374527.000,0.999915,19999,11702.86
374527.000,0.999927,19999,13653.33
374527.000,0.999939,19999,16384.00
374527.000,0.999945,19999,18204.44
387327.000,0.999951,20000,20480.00
387327.000,1.000000,20000,inf
