Value,Percentile,TotalCount,1/(1-Percentile)
3729.000,0.000000,1,1.00
4263.000,0.100000,2093,1.11
4287.000,0.200000,4135,1.25
4303.000,0.300000,6027,1.43
4319.000,0.400000,8071,1.67
4335.000,0.500000,10042,2.00
4347.000,0.550000,11274,2.22
4359.000,0.600000,12301,2.50
4371.000,0.650000,13119,2.86
4391.000,0.700000,14178,3.33
4411.000,0.750000,15070,4.00
4423.000,0.775000,15579,4.44
4435.000,0.800000,16047,5.00
4451.000,0.825000,16525,5.71
4471.000,0.850000,17046,6.67
4503.000,0.875000,17543,8.00
4523.000,0.887500,17769,8.89
4547.000,0.900000,18006,10.00
4587.000,0.912500,18281,11.43
4639.000,0.925000,18513,13.33
4691.000,0.937500,18761,16.00
4711.000,0.943750,18883,17.78
4735.000,0.950000,19029,20.00
4751.000,0.956250,19125,22.86
4779.000,0.962500,19259,26.67
4807.000,0.968750,19386,32.00
4823.000,0.971875,19446,35.56
4835.000,0.975000,19506,40.00
4851.000,0.978125,19563,45.71
4887.000,0.981250,19629,53.33
4923.000,0.984375,19693,64.00
4963.000,0.985938,19723,71.11
5027.000,0.987500,19750,80.00
5487.000,0.989062,19783,91.43
6211.000,0.990625,19813,106.67
7175.000,0.992188,19844,128.00
7675.000,0.992969,19861,142.22
7995.000,0.993750,19875,160.00
11583.000,0.994531,19891,182.86
15927.000,0.995313,19907,213.33
17039.000,0.996094,19922,256.00
17311.000,0.996484,19930,284.44
17839.000,0.996875,19938,320.00
27567.000,0.997266,19946,365.71
28895.000,0.997656,19954,426.67
29583.000,0.998047,19961,512.00
30735.000,0.998242,19965,568.89
159487.000,0.998437,19970,640.00
159999.000,0.998633,19973,731.43
167679.000,0.998828,19977,853.33
169983.000,0.999023,19981,1024.00
213119.000,0.999121,19983,1137.78
213631.000,0.999219,19985,1280.00
214399.000,0.999316,19988,1462.86
249215.000,0.999414,19989,1706.67
249855.000,0.999512,19991,2048.00
250239.000,0.999561,19992,2275.56
250879.000,0.999609,19993,2560.00
252031.000,0.999658,19994,2925.71
355327.000,0.999707,19995,3413.33
356095.000,0.999756,19996,4096.00
356095.000,0.999780,19996,4551.11
356607.000,0.999805,19997,5120.00
356607.000,0.999829,19997,5851.43
356863.000,0.999854,19998,6826.67
356863.000,0.999878,19998,8192.00
356863.000,0.999890,19998,9102.22
357119.000,0.999902,20000,10240.00
357119.000,1.000000,20000,inf
