Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,187,1.00
15.000,0.100000,2867,1.11
16.000,0.200000,7920,1.25
16.000,0.300000,7920,1.43
17.000,0.400000,10403,1.67
17.000,0.500000,10403,2.00
18.000,0.550000,12504,2.22
18.000,0.600000,12504,2.50
19.000,0.650000,15366,2.86
19.000,0.700000,15366,3.33
19.000,0.750000,15366,4.00
20.000,0.775000,17696,4.44
20.000,0.800000,17696,5.00
20.000,0.825000,17696,5.71
20.000,0.850000,17696,6.67
20.000,0.875000,17696,8.00
21.000,0.887500,18945,8.89
21.000,0.900000,18945,10.00
21.000,0.912500,18945,11.43
21.000,0.925000,18945,13.33
21.000,0.937500,18945,16.00
21.000,0.943750,18945,17.78
22.000,0.950000,19426,20.00
22.000,0.956250,19426,22.86
22.000,0.962500,19426,26.67
22.000,0.968750,19426,32.00
23.000,0.971875,19684,35.56
23.000,0.975000,19684,40.00
23.000,0.978125,19684,45.71
23.000,0.981250,19684,53.33
24.000,0.984375,19816,64.00
24.000,0.985938,19816,71.11
24.000,0.987500,19816,80.00
24.000,0.989062,19816,91.43
24.000,0.990625,19816,106.67
25.000,0.992188,19872,128.00
25.000,0.992969,19872,142.22
26.000,0.993750,19899,160.00
26.000,0.994531,19899,182.86
27.000,0.995313,19919,213.33
28.000,0.996094,19929,256.00
29.000,0.996484,19939,284.44
29.000,0.996875,19939,320.00
33.000,0.997266,19947,365.71
36.000,0.997656,19957,426.67
41.000,0.998047,19961,512.00
52.000,0.998242,19965,568.89
91.000,0.998437,19969,640.00
93.000,0.998633,19976,731.43
95.000,0.998828,19977,853.33
98.000,0.999023,19983,1024.00
98.000,0.999121,19983,1137.78
100.000,0.999219,19986,1280.00
101.000,0.999316,19987,1462.86
104.000,0.999414,19989,1706.67
105.000,0.999512,19991,2048.00
106.000,0.999561,19992,2275.56
109.000,0.999609,19994,2560.00
109.000,0.999658,19994,2925.71
121.000,0.999707,19995,3413.33
124.000,0.999756,19996,4096.00
124.000,0.999780,19996,4551.11
126.000,0.999805,19997,5120.00
126.000,0.999829,19997,5851.43
128.000,0.999854,19998,6826.67
128.000,0.999878,19998,8192.00
128.000,0.999890,19998,9102.22
169.000,0.999902,19999,10240.00
169.000,0.999915,19999,11702.86
169.000,0.999927,19999,13653.33
169.000,0.999939,19999,16384.00
169.000,0.999945,19999,18204.44
188.000,0.999951,20000,20480.00
188.000,1.000000,20000,inf
