Value,Percentile,TotalCount,1/(1-Percentile)
6263.000,0.000000,1,1.00
6775.000,0.100000,2016,1.11
6835.000,0.200000,4120,1.25
6875.000,0.300000,6026,1.43
6919.000,0.400000,8188,1.67
6959.000,0.500000,10036,2.00
6987.000,0.550000,11120,2.22
7011.000,0.600000,12003,2.50
7043.000,0.650000,13019,2.86
7087.000,0.700000,14043,3.33
7143.000,0.750000,15032,4.00
7179.000,0.775000,15517,4.44
7219.000,0.800000,16018,5.00
7259.000,0.825000,16507,5.71
7299.000,0.850000,17038,6.67
7331.000,0.875000,17509,8.00
7355.000,0.887500,17778,8.89
7375.000,0.900000,18010,10.00
7403.000,0.912500,18284,11.43
7431.000,0.925000,18521,13.33
7459.000,0.937500,18766,16.00
7475.000,0.943750,18877,17.78
7499.000,0.950000,19014,20.00
7523.000,0.956250,19136,22.86
7551.000,0.962500,19267,26.67
7587.000,0.968750,19375,32.00
7611.000,0.971875,19439,35.56
7643.000,0.975000,19503,40.00
7679.000,0.978125,19566,45.71
7731.000,0.981250,19629,53.33
7767.000,0.984375,19690,64.00
7803.000,0.985938,19720,71.11
7895.000,0.987500,19750,80.00
8043.000,0.989062,19782,91.43
8855.000,0.990625,19813,106.67
10343.000,0.992188,19845,128.00
10991.000,0.992969,19860,142.22
16063.000,0.993750,19875,160.00
18463.000,0.994531,19891,182.86
19807.000,0.995313,19907,213.33
23807.000,0.996094,19922,256.00
28303.000,0.996484,19930,284.44
31247.000,0.996875,19938,320.00
155519.000,0.997266,19946,365.71
157439.000,0.997656,19954,426.67
184063.000,0.998047,19961,512.00
188031.000,0.998242,19965,568.89
189951.000,0.998437,19969,640.00
214783.000,0.998633,19973,731.43
215551.000,0.998828,19978,853.33
216191.000,0.999023,19981,1024.00
231039.000,0.999121,19984,1137.78
231551.000,0.999219,19985,1280.00
232319.000,0.999316,19987,1462.86
232959.000,0.999414,19989,1706.67
305151.000,0.999512,19991,2048.00
363519.000,0.999561,19992,2275.56
364031.000,0.999609,19993,2560.00
373247.000,0.999658,19994,2925.71
379647.000,0.999707,19995,3413.33
380159.000,0.999756,19996,4096.00
380159.000,0.999780,19996,4551.11
384511.000,0.999805,19997,5120.00
384511.000,0.999829,19997,5851.43
388351.000,0.999854,19998,6826.67
388351.000,0.999878,19998,8192.00
388351.000,0.999890,19998,9102.22
398079.000,0.999902,19999,10240.00
398079.000,0.999915,19999,11702.86
398079.000,0.999927,19999,13653.33
398079.000,0.999939,19999,16384.00
398079.000,0.999945,19999,18204.44
409343.000,0.999951,20000,20480.00
409343.000,1.000000,20000,inf
