Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,46,1.00
17.000,0.100000,2432,1.11
18.000,0.200000,5223,1.25
19.000,0.300000,10263,1.43
19.000,0.400000,10263,1.67
19.000,0.500000,10263,2.00
20.000,0.550000,14752,2.22
20.000,0.600000,14752,2.50
20.000,0.650000,14752,2.86
20.000,0.700000,14752,3.33
21.000,0.750000,17592,4.00
21.000,0.775000,17592,4.44
21.000,0.800000,17592,5.00
21.000,0.825000,17592,5.71
21.000,0.850000,17592,6.67
21.000,0.875000,17592,8.00
22.000,0.887500,19050,8.89
22.000,0.900000,19050,10.00
22.000,0.912500,19050,11.43
22.000,0.925000,19050,13.33
22.000,0.937500,19050,16.00
22.000,0.943750,19050,17.78
22.000,0.950000,19050,20.00
23.000,0.956250,19610,22.86
23.000,0.962500,19610,26.67
23.000,0.968750,19610,32.00
23.000,0.971875,19610,35.56
23.000,0.975000,19610,40.00
23.000,0.978125,19610,45.71
24.000,0.981250,19822,53.33
24.000,0.984375,19822,64.00
24.000,0.985938,19822,71.11
24.000,0.987500,19822,80.00
24.000,0.989062,19822,91.43
24.000,0.990625,19822,106.67
25.000,0.992188,19907,128.00
25.000,0.992969,19907,142.22
25.000,0.993750,19907,160.00
25.000,0.994531,19907,182.86
25.000,0.995313,19907,213.33
26.000,0.996094,19950,256.00
26.000,0.996484,19950,284.44
26.000,0.996875,19950,320.00
26.000,0.997266,19950,365.71
27.000,0.997656,19967,426.67
27.000,0.998047,19967,512.00
27.000,0.998242,19967,568.89
28.000,0.998437,19969,640.00
30.000,0.998633,19973,731.43
32.000,0.998828,19977,853.33
34.000,0.999023,19985,1024.00
34.000,0.999121,19985,1137.78
34.000,0.999219,19985,1280.00
37.000,0.999316,19987,1462.86
76.000,0.999414,19989,1706.67
93.000,0.999512,19991,2048.00
94.000,0.999561,19992,2275.56
97.000,0.999609,19993,2560.00
98.000,0.999658,19995,2925.71
98.000,0.999707,19995,3413.33
106.000,0.999756,19996,4096.00
106.000,0.999780,19996,4551.11
111.000,0.999805,19997,5120.00
111.000,0.999829,19997,5851.43
147.000,0.999854,19998,6826.67
147.000,0.999878,19998,8192.00
147.000,0.999890,19998,9102.22
178.000,0.999902,19999,10240.00
178.000,0.999915,19999,11702.86
178.000,0.999927,19999,13653.33
178.000,0.999939,19999,16384.00
178.000,0.999945,19999,18204.44
555.000,0.999951,20000,20480.00
555.000,1.000000,20000,inf
