Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,387,1.00
15.000,0.100000,3908,1.11
16.000,0.200000,8628,1.25
16.000,0.300000,8628,1.43
16.000,0.400000,8628,1.67
17.000,0.500000,10741,2.00
18.000,0.550000,13115,2.22
18.000,0.600000,13115,2.50
18.000,0.650000,13115,2.86
19.000,0.700000,16335,3.33
19.000,0.750000,16335,4.00
19.000,0.775000,16335,4.44
19.000,0.800000,16335,5.00
20.000,0.825000,18340,5.71
20.000,0.850000,18340,6.67
20.000,0.875000,18340,8.00
20.000,0.887500,18340,8.89
20.000,0.900000,18340,10.00
20.000,0.912500,18340,11.43
21.000,0.925000,19208,13.33
21.000,0.937500,19208,16.00
21.000,0.943750,19208,17.78
21.000,0.950000,19208,20.00
21.000,0.956250,19208,22.86
22.000,0.962500,19583,26.67
22.000,0.968750,19583,32.00
22.000,0.971875,19583,35.56
22.000,0.975000,19583,40.00
22.000,0.978125,19583,45.71
23.000,0.981250,19807,53.33
23.000,0.984375,19807,64.00
23.000,0.985938,19807,71.11
23.000,0.987500,19807,80.00
23.000,0.989062,19807,91.43
24.000,0.990625,19914,106.67
24.000,0.992188,19914,128.00
24.000,0.992969,19914,142.22
24.000,0.993750,19914,160.00
24.000,0.994531,19914,182.86
24.000,0.995313,19914,213.33
25.000,0.996094,19945,256.00
25.000,0.996484,19945,284.44
25.000,0.996875,19945,320.00
26.000,0.997266,19960,365.71
26.000,0.997656,19960,426.67
27.000,0.998047,19963,512.00
28.000,0.998242,19970,568.89
28.000,0.998437,19970,640.00
29.000,0.998633,19975,731.43
30.000,0.998828,19980,853.33
31.000,0.999023,19981,1024.00
32.000,0.999121,19983,1137.78
33.000,0.999219,19985,1280.00
34.000,0.999316,19990,1462.86
34.000,0.999414,19990,1706.67
35.000,0.999512,19992,2048.00
35.000,0.999561,19992,2275.56
36.000,0.999609,19993,2560.00
69.000,0.999658,19994,2925.71
91.000,0.999707,19995,3413.33
94.000,0.999756,19997,4096.00
94.000,0.999780,19997,4551.11
94.000,0.999805,19997,5120.00
94.000,0.999829,19997,5851.43
95.000,0.999854,19998,6826.67
95.000,0.999878,19998,8192.00
95.000,0.999890,19998,9102.22
109.000,0.999902,19999,10240.00
109.000,0.999915,19999,11702.86
109.000,0.999927,19999,13653.33
109.000,0.999939,19999,16384.00
109.000,0.999945,19999,18204.44
191.000,0.999951,20000,20480.00
191.000,1.000000,20000,inf
