Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,376,1.00
15.000,0.100000,3987,1.11
16.000,0.200000,9120,1.25
16.000,0.300000,9120,1.43
16.000,0.400000,9120,1.67
17.000,0.500000,12131,2.00
17.000,0.550000,12131,2.22
17.000,0.600000,12131,2.50
18.000,0.650000,15355,2.86
18.000,0.700000,15355,3.33
18.000,0.750000,15355,4.00
19.000,0.775000,17919,4.44
19.000,0.800000,17919,5.00
19.000,0.825000,17919,5.71
19.000,0.850000,17919,6.67
19.000,0.875000,17919,8.00
19.000,0.887500,17919,8.89
20.000,0.900000,19011,10.00
20.000,0.912500,19011,11.43
20.000,0.925000,19011,13.33
20.000,0.937500,19011,16.00
20.000,0.943750,19011,17.78
20.000,0.950000,19011,20.00
21.000,0.956250,19474,22.86
21.000,0.962500,19474,26.67
21.000,0.968750,19474,32.00
21.000,0.971875,19474,35.56
22.000,0.975000,19755,40.00
22.000,0.978125,19755,45.71
22.000,0.981250,19755,53.33
22.000,0.984375,19755,64.00
22.000,0.985938,19755,71.11
22.000,0.987500,19755,80.00
23.000,0.989062,19881,91.43
23.000,0.990625,19881,106.67
23.000,0.992188,19881,128.00
23.000,0.992969,19881,142.22
23.000,0.993750,19881,160.00
24.000,0.994531,19925,182.86
24.000,0.995313,19925,213.33
24.000,0.996094,19925,256.00
25.000,0.996484,19946,284.44
25.000,0.996875,19946,320.00
25.000,0.997266,19946,365.71
26.000,0.997656,19957,426.67
28.000,0.998047,19972,512.00
28.000,0.998242,19972,568.89
28.000,0.998437,19972,640.00
29.000,0.998633,19975,731.43
30.000,0.998828,19980,853.33
31.000,0.999023,19984,1024.00
31.000,0.999121,19984,1137.78
33.000,0.999219,19986,1280.00
34.000,0.999316,19989,1462.86
34.000,0.999414,19989,1706.67
35.000,0.999512,19991,2048.00
36.000,0.999561,19992,2275.56
37.000,0.999609,19994,2560.00
37.000,0.999658,19994,2925.71
54.000,0.999707,19995,3413.33
93.000,0.999756,19996,4096.00
93.000,0.999780,19996,4551.11
162.000,0.999805,19997,5120.00
162.000,0.999829,19997,5851.43
185.000,0.999854,19998,6826.67
185.000,0.999878,19998,8192.00
185.000,0.999890,19998,9102.22
221.000,0.999902,19999,10240.00
221.000,0.999915,19999,11702.86
221.000,0.999927,19999,13653.33
221.000,0.999939,19999,16384.00
221.000,0.999945,19999,18204.44
1513.000,0.999951,20000,20480.00
1513.000,1.000000,20000,inf
