Value,Percentile,TotalCount,1/(1-Percentile)
59327.000,0.000000,1,1.00
64287.000,0.100000,2019,1.11
64991.000,0.200000,4026,1.25
65439.000,0.300000,6009,1.43
65855.000,0.400000,8215,1.67
66239.000,0.500000,10256,2.00
66431.000,0.550000,11336,2.22
66559.000,0.600000,12068,2.50
66751.000,0.650000,13198,2.86
66879.000,0.700000,14007,3.33
67071.000,0.750000,15100,4.00
67199.000,0.775000,15807,4.44
67263.000,0.800000,16111,5.00
67391.000,0.825000,16700,5.71
67519.000,0.850000,17189,6.67
67647.000,0.875000,17619,8.00
67711.000,0.887500,17806,8.89
67775.000,0.900000,18002,10.00
67903.000,0.912500,18340,11.43
68031.000,0.925000,18597,13.33
68159.000,0.937500,18809,16.00
68223.000,0.943750,18900,17.78
68351.000,0.950000,19037,20.00
68479.000,0.956250,19129,22.86
68671.000,0.962500,19280,26.67
68863.000,0.968750,19381,32.00
68991.000,0.971875,19452,35.56
69119.000,0.975000,19525,40.00
69247.000,0.978125,19574,45.71
69375.000,0.981250,19631,53.33
69631.000,0.984375,19688,64.00
69759.000,0.985938,19723,71.11
69951.000,0.987500,19754,80.00
70207.000,0.989062,19788,91.43
70655.000,0.990625,19814,106.67
72511.000,0.992188,19845,128.00
73727.000,0.992969,19860,142.22
75327.000,0.993750,19875,160.00
77503.000,0.994531,19891,182.86
78847.000,0.995313,19907,213.33
81023.000,0.996094,19922,256.00
82431.000,0.996484,19930,284.44
83839.000,0.996875,19938,320.00
84607.000,0.997266,19946,365.71
85887.000,0.997656,19955,426.67
86527.000,0.998047,19961,512.00
87551.000,0.998242,19966,568.89
88063.000,0.998437,19969,640.00
88575.000,0.998633,19973,731.43
89023.000,0.998828,19977,853.33
89599.000,0.999023,19981,1024.00
90111.000,0.999121,19983,1137.78
90431.000,0.999219,19985,1280.00
90751.000,0.999316,19987,1462.86
91199.000,0.999414,19989,1706.67
92159.000,0.999512,19991,2048.00
92287.000,0.999561,19992,2275.56
92607.000,0.999609,19993,2560.00
92863.000,0.999658,19995,2925.71
92863.000,0.999707,19995,3413.33
93439.000,0.999756,19996,4096.00
93439.000,0.999780,19996,4551.11
96767.000,0.999805,19997,5120.00
96767.000,0.999829,19997,5851.43
100223.000,0.999854,19998,6826.67
100223.000,0.999878,19998,8192.00
100223.000,0.999890,19998,9102.22
108479.000,0.999902,19999,10240.00
108479.000,0.999915,19999,11702.86
108479.000,0.999927,19999,13653.33
108479.000,0.999939,19999,16384.00
108479.000,0.999945,19999,18204.44
112703.000,0.999951,20000,20480.00
112703.000,1.000000,20000,inf
