Value,Percentile,TotalCount,1/(1-Percentile)
22623.000,0.000000,1,1.00
23583.000,0.100000,2113,1.11
23711.000,0.200000,4114,1.25
23807.000,0.300000,6152,1.43
23887.000,0.400000,8130,1.67
23967.000,0.500000,10244,2.00
23999.000,0.550000,11105,2.22
24047.000,0.600000,12296,2.50
24079.000,0.650000,13021,2.86
24127.000,0.700000,14088,3.33
24175.000,0.750000,15037,4.00
24207.000,0.775000,15564,4.44
24239.000,0.800000,16046,5.00
24271.000,0.825000,16524,5.71
24319.000,0.850000,17095,6.67
24367.000,0.875000,17576,8.00
24399.000,0.887500,17831,8.89
24431.000,0.900000,18080,10.00
24463.000,0.912500,18285,11.43
24511.000,0.925000,18548,13.33
24559.000,0.937500,18753,16.00
24623.000,0.943750,18899,17.78
24687.000,0.950000,19023,20.00
24783.000,0.956250,19135,22.86
25103.000,0.962500,19251,26.67
25887.000,0.968750,19382,32.00
26031.000,0.971875,19443,35.56
26159.000,0.975000,19500,40.00
26303.000,0.978125,19563,45.71
26511.000,0.981250,19626,53.33
26735.000,0.984375,19693,64.00
26943.000,0.985938,19719,71.11
27135.000,0.987500,19750,80.00
27775.000,0.989062,19782,91.43
30687.000,0.990625,19813,106.67
45311.000,0.992188,19846,128.00
45983.000,0.992969,19860,142.22
46399.000,0.993750,19875,160.00
46815.000,0.994531,19891,182.86
47775.000,0.995313,19907,213.33
49439.000,0.996094,19923,256.00
49759.000,0.996484,19930,284.44
50591.000,0.996875,19938,320.00
53823.000,0.997266,19946,365.71
64639.000,0.997656,19954,426.67
74495.000,0.998047,19961,512.00
79103.000,0.998242,19965,568.89
79807.000,0.998437,19969,640.00
82047.000,0.998633,19973,731.43
85951.000,0.998828,19977,853.33
91263.000,0.999023,19981,1024.00
93311.000,0.999121,19984,1137.78
93439.000,0.999219,19985,1280.00
95039.000,0.999316,19987,1462.86
96383.000,0.999414,19989,1706.67
102079.000,0.999512,19991,2048.00
107199.000,0.999561,19992,2275.56
107775.000,0.999609,19993,2560.00
114111.000,0.999658,19994,2925.71
133631.000,0.999707,19995,3413.33
139135.000,0.999756,19996,4096.00
139135.000,0.999780,19996,4551.11
150271.000,0.999805,19997,5120.00
150271.000,0.999829,19997,5851.43
161279.000,0.999854,19998,6826.67
161279.000,0.999878,19998,8192.00
161279.000,0.999890,19998,9102.22
349695.000,0.999902,19999,10240.00
349695.000,0.999915,19999,11702.86
349695.000,0.999927,19999,13653.33
349695.000,0.999939,19999,16384.00
349695.000,0.999945,19999,18204.44
548863.000,0.999951,20000,20480.00
548863.000,1.000000,20000,inf
