Value,Percentile,TotalCount,1/(1-Percentile)
11015.000,0.000000,1,1.00
13815.000,0.100000,2084,1.11
13999.000,0.200000,4035,1.25
14207.000,0.300000,6069,1.43
14391.000,0.400000,8023,1.67
14647.000,0.500000,10051,2.00
14807.000,0.550000,11062,2.22
14959.000,0.600000,12003,2.50
15143.000,0.650000,13007,2.86
15351.000,0.700000,14016,3.33
15599.000,0.750000,15012,4.00
15751.000,0.775000,15525,4.44
15935.000,0.800000,16013,5.00
16199.000,0.825000,16507,5.71
16575.000,0.850000,17007,6.67
17071.000,0.875000,17501,8.00
17439.000,0.887500,17759,8.89
17871.000,0.900000,18005,10.00
18399.000,0.912500,18253,11.43
19103.000,0.925000,18500,13.33
20223.000,0.937500,18750,16.00
20863.000,0.943750,18876,17.78
21439.000,0.950000,19000,20.00
21951.000,0.956250,19126,22.86
22479.000,0.962500,19251,26.67
23007.000,0.968750,19376,32.00
23183.000,0.971875,19438,35.56
23423.000,0.975000,19505,40.00
23743.000,0.978125,19564,45.71
24111.000,0.981250,19625,53.33
24527.000,0.984375,19688,64.00
24831.000,0.985938,19719,71.11
25151.000,0.987500,19751,80.00
25647.000,0.989062,19782,91.43
26319.000,0.990625,19814,106.67
30799.000,0.992188,19844,128.00
38047.000,0.992969,19860,142.22
40703.000,0.993750,19875,160.00
169727.000,0.994531,19891,182.86
181631.000,0.995313,19908,213.33
224511.000,0.996094,19923,256.00
225791.000,0.996484,19930,284.44
243327.000,0.996875,19939,320.00
255231.000,0.997266,19946,365.71
261375.000,0.997656,19954,426.67
263423.000,0.998047,19961,512.00
265727.000,0.998242,19966,568.89
272639.000,0.998437,19969,640.00
300799.000,0.998633,19973,731.43
321791.000,0.998828,19977,853.33
369407.000,0.999023,19981,1024.00
388351.000,0.999121,19983,1137.78
414719.000,0.999219,19985,1280.00
421375.000,0.999316,19987,1462.86
438783.000,0.999414,19989,1706.67
449023.000,0.999512,19991,2048.00
451071.000,0.999561,19992,2275.56
468735.000,0.999609,19993,2560.00
484351.000,0.999658,19994,2925.71
487167.000,0.999707,19995,3413.33
489215.000,0.999756,19996,4096.00
489215.000,0.999780,19996,4551.11
510463.000,0.999805,19997,5120.00
510463.000,0.999829,19997,5851.43
510975.000,0.999854,19998,6826.67
510975.000,0.999878,19998,8192.00
510975.000,0.999890,19998,9102.22
512511.000,0.999902,19999,10240.00
512511.000,0.999915,19999,11702.86
512511.000,0.999927,19999,13653.33
512511.000,0.999939,19999,16384.00
512511.000,0.999945,19999,18204.44
525823.000,0.999951,20000,20480.00
525823.000,1.000000,20000,inf
