Value,Percentile,TotalCount,1/(1-Percentile)
4223.000,0.000000,1,1.00
4435.000,0.100000,2112,1.11
4483.000,0.200000,4063,1.25
4527.000,0.300000,6068,1.43
4571.000,0.400000,8198,1.67
4611.000,0.500000,10039,2.00
4635.000,0.550000,11018,2.22
4663.000,0.600000,12079,2.50
4691.000,0.650000,13010,2.86
4727.000,0.700000,14009,3.33
4775.000,0.750000,15016,4.00
4803.000,0.775000,15549,4.44
4835.000,0.800000,16055,5.00
4867.000,0.825000,16502,5.71
4911.000,0.850000,17003,6.67
4963.000,0.875000,17515,8.00
4995.000,0.887500,17764,8.89
5031.000,0.900000,18009,10.00
5075.000,0.912500,18263,11.43
5127.000,0.925000,18501,13.33
5199.000,0.937500,18759,16.00
5239.000,0.943750,18876,17.78
5299.000,0.950000,19005,20.00
5363.000,0.956250,19128,22.86
5435.000,0.962500,19253,26.67
5575.000,0.968750,19378,32.00
5687.000,0.971875,19439,35.56
5795.000,0.975000,19500,40.00
5979.000,0.978125,19563,45.71
6295.000,0.981250,19625,53.33
6695.000,0.984375,19688,64.00
6871.000,0.985938,19720,71.11
7063.000,0.987500,19750,80.00
7431.000,0.989062,19782,91.43
7711.000,0.990625,19813,106.67
7931.000,0.992188,19844,128.00
8239.000,0.992969,19861,142.22
8479.000,0.993750,19876,160.00
8767.000,0.994531,19891,182.86
9319.000,0.995313,19907,213.33
9671.000,0.996094,19922,256.00
9975.000,0.996484,19931,284.44
10311.000,0.996875,19938,320.00
10735.000,0.997266,19946,365.71
11623.000,0.997656,19954,426.67
14375.000,0.998047,19961,512.00
16327.000,0.998242,19965,568.89
17839.000,0.998437,19969,640.00
18415.000,0.998633,19973,731.43
20479.000,0.998828,19977,853.33
23567.000,0.999023,19981,1024.00
24607.000,0.999121,19983,1137.78
25855.000,0.999219,19985,1280.00
26095.000,0.999316,19987,1462.86
26975.000,0.999414,19989,1706.67
29087.000,0.999512,19991,2048.00
29375.000,0.999561,19992,2275.56
29503.000,0.999609,19993,2560.00
29567.000,0.999658,19994,2925.71
29615.000,0.999707,19995,3413.33
29791.000,0.999756,19996,4096.00
29791.000,0.999780,19996,4551.11
30575.000,0.999805,19997,5120.00
30575.000,0.999829,19997,5851.43
31087.000,0.999854,19998,6826.67
31087.000,0.999878,19998,8192.00
31087.000,0.999890,19998,9102.22
33055.000,0.999902,19999,10240.00
33055.000,0.999915,19999,11702.86
33055.000,0.999927,19999,13653.33
33055.000,0.999939,19999,16384.00
33055.000,0.999945,19999,18204.44
35935.000,0.999951,20000,20480.00
35935.000,1.000000,20000,inf
