Value,Percentile,TotalCount,1/(1-Percentile)
41791.000,0.000000,1,1.00
44927.000,0.100000,2010,1.11
45951.000,0.200000,4103,1.25
46207.000,0.300000,6146,1.43
46399.000,0.400000,8208,1.67
46559.000,0.500000,10219,2.00
46623.000,0.550000,11021,2.22
46719.000,0.600000,12244,2.50
46783.000,0.650000,13030,2.86
46879.000,0.700000,14037,3.33
47007.000,0.750000,15227,4.00
47071.000,0.775000,15737,4.44
47103.000,0.800000,16015,5.00
47199.000,0.825000,16653,5.71
47295.000,0.850000,17141,6.67
47391.000,0.875000,17522,8.00
47487.000,0.887500,17843,8.89
47551.000,0.900000,18009,10.00
47679.000,0.912500,18302,11.43
47807.000,0.925000,18510,13.33
48063.000,0.937500,18777,16.00
48223.000,0.943750,18894,17.78
48415.000,0.950000,19019,20.00
48607.000,0.956250,19132,22.86
48799.000,0.962500,19265,26.67
49055.000,0.968750,19386,32.00
49215.000,0.971875,19442,35.56
49407.000,0.975000,19500,40.00
49695.000,0.978125,19564,45.71
50175.000,0.981250,19625,53.33
50975.000,0.984375,19688,64.00
52895.000,0.985938,19719,71.11
66047.000,0.987500,19750,80.00
68927.000,0.989062,19782,91.43
69631.000,0.990625,19813,106.67
70143.000,0.992188,19846,128.00
70335.000,0.992969,19862,142.22
70591.000,0.993750,19876,160.00
70911.000,0.994531,19896,182.86
71167.000,0.995313,19910,213.33
71551.000,0.996094,19923,256.00
71999.000,0.996484,19931,284.44
72511.000,0.996875,19938,320.00
103359.000,0.997266,19946,365.71
106367.000,0.997656,19954,426.67
107583.000,0.998047,19961,512.00
109119.000,0.998242,19965,568.89
113663.000,0.998437,19969,640.00
117439.000,0.998633,19973,731.43
123071.000,0.998828,19977,853.33
126207.000,0.999023,19981,1024.00
126975.000,0.999121,19984,1137.78
127039.000,0.999219,19985,1280.00
127871.000,0.999316,19987,1462.86
128319.000,0.999414,19989,1706.67
129663.000,0.999512,19991,2048.00
130559.000,0.999561,19992,2275.56
131199.000,0.999609,19993,2560.00
131967.000,0.999658,19994,2925.71
132351.000,0.999707,19995,3413.33
134655.000,0.999756,19996,4096.00
134655.000,0.999780,19996,4551.11
135679.000,0.999805,19997,5120.00
135679.000,0.999829,19997,5851.43
137983.000,0.999854,19998,6826.67
137983.000,0.999878,19998,8192.00
137983.000,0.999890,19998,9102.22
138751.000,0.999902,19999,10240.00
138751.000,0.999915,19999,11702.86
138751.000,0.999927,19999,13653.33
138751.000,0.999939,19999,16384.00
138751.000,0.999945,19999,18204.44
147199.000,0.999951,20000,20480.00
147199.000,1.000000,20000,inf
