Value,Percentile,TotalCount,1/(1-Percentile)
11671.000,0.000000,1,1.00
13927.000,0.100000,2061,1.11
14103.000,0.200000,4014,1.25
14271.000,0.300000,6087,1.43
14455.000,0.400000,8023,1.67
14639.000,0.500000,10022,2.00
14743.000,0.550000,11032,2.22
14879.000,0.600000,12024,2.50
15031.000,0.650000,13001,2.86
15207.000,0.700000,14038,3.33
15391.000,0.750000,15029,4.00
15495.000,0.775000,15511,4.44
15615.000,0.800000,16008,5.00
15775.000,0.825000,16519,5.71
15943.000,0.850000,17009,6.67
16143.000,0.875000,17500,8.00
16279.000,0.887500,17760,8.89
16447.000,0.900000,18014,10.00
16639.000,0.912500,18254,11.43
16879.000,0.925000,18511,13.33
17167.000,0.937500,18756,16.00
17407.000,0.943750,18882,17.78
17663.000,0.950000,19006,20.00
17935.000,0.956250,19130,22.86
18319.000,0.962500,19254,26.67
18655.000,0.968750,19375,32.00
18975.000,0.971875,19438,35.56
19327.000,0.975000,19501,40.00
19679.000,0.978125,19564,45.71
20143.000,0.981250,19627,53.33
20735.000,0.984375,19689,64.00
21199.000,0.985938,19719,71.11
21631.000,0.987500,19750,80.00
22207.000,0.989062,19782,91.43
23151.000,0.990625,19813,106.67
27071.000,0.992188,19844,128.00
31135.000,0.992969,19860,142.22
37407.000,0.993750,19875,160.00
41407.000,0.994531,19891,182.86
170623.000,0.995313,19907,213.33
172927.000,0.996094,19923,256.00
173695.000,0.996484,19930,284.44
199679.000,0.996875,19938,320.00
204927.000,0.997266,19946,365.71
223743.000,0.997656,19954,426.67
225279.000,0.998047,19961,512.00
286975.000,0.998242,19965,568.89
299775.000,0.998437,19969,640.00
359679.000,0.998633,19973,731.43
363775.000,0.998828,19977,853.33
473343.000,0.999023,19981,1024.00
537599.000,0.999121,19984,1137.78
541695.000,0.999219,19985,1280.00
569855.000,0.999316,19987,1462.86
578047.000,0.999414,19989,1706.67
580095.000,0.999512,19992,2048.00
580095.000,0.999561,19992,2275.56
581119.000,0.999609,19993,2560.00
583167.000,0.999658,19994,2925.71
601087.000,0.999707,19995,3413.33
604159.000,0.999756,19996,4096.00
604159.000,0.999780,19996,4551.11
609791.000,0.999805,19997,5120.00
609791.000,0.999829,19997,5851.43
637439.000,0.999854,19998,6826.67
637439.000,0.999878,19998,8192.00
637439.000,0.999890,19998,9102.22
647167.000,0.999902,19999,10240.00
647167.000,0.999915,19999,11702.86
647167.000,0.999927,19999,13653.33
647167.000,0.999939,19999,16384.00
647167.000,0.999945,19999,18204.44
716799.000,0.999951,20000,20480.00
716799.000,1.000000,20000,inf
