Value,Percentile,TotalCount,1/(1-Percentile)
11111.000,0.000000,1,1.00
12287.000,0.100000,2074,1.11
12383.000,0.200000,4194,1.25
12455.000,0.300000,6144,1.43
12535.000,0.400000,8126,1.67
12639.000,0.500000,10125,2.00
12695.000,0.550000,11106,2.22
12751.000,0.600000,12160,2.50
12799.000,0.650000,13064,2.86
12855.000,0.700000,14083,3.33
12911.000,0.750000,15085,4.00
12943.000,0.775000,15602,4.44
12975.000,0.800000,16104,5.00
13007.000,0.825000,16545,5.71
13047.000,0.850000,17000,6.67
13103.000,0.875000,17540,8.00
13135.000,0.887500,17760,8.89
13175.000,0.900000,18016,10.00
13231.000,0.912500,18261,11.43
13319.000,0.925000,18513,13.33
13439.000,0.937500,18767,16.00
13495.000,0.943750,18879,17.78
13591.000,0.950000,19002,20.00
13727.000,0.956250,19127,22.86
14015.000,0.962500,19250,26.67
14703.000,0.968750,19375,32.00
15575.000,0.971875,19438,35.56
16103.000,0.975000,19504,40.00
16511.000,0.978125,19564,45.71
16975.000,0.981250,19626,53.33
24191.000,0.984375,19688,64.00
24927.000,0.985938,19719,71.11
25311.000,0.987500,19750,80.00
25599.000,0.989062,19782,91.43
25871.000,0.990625,19813,106.67
26175.000,0.992188,19844,128.00
26607.000,0.992969,19860,142.22
27999.000,0.993750,19875,160.00
34527.000,0.994531,19891,182.86
38111.000,0.995313,19907,213.33
177151.000,0.996094,19924,256.00
177919.000,0.996484,19930,284.44
178559.000,0.996875,19938,320.00
179455.000,0.997266,19947,365.71
227711.000,0.997656,19954,426.67
228479.000,0.998047,19961,512.00
229247.000,0.998242,19965,568.89
247039.000,0.998437,19969,640.00
247679.000,0.998633,19974,731.43
248191.000,0.998828,19977,853.33
298239.000,0.999023,19981,1024.00
366847.000,0.999121,19983,1137.78
520703.000,0.999219,19985,1280.00
520959.000,0.999316,19988,1462.86
521215.000,0.999414,19989,1706.67
521471.000,0.999512,19992,2048.00
521471.000,0.999561,19992,2275.56
522495.000,0.999609,19993,2560.00
523007.000,0.999658,19994,2925.71
523519.000,0.999707,19995,3413.33
523775.000,0.999756,19996,4096.00
523775.000,0.999780,19996,4551.11
524287.000,0.999805,19997,5120.00
524287.000,0.999829,19997,5851.43
525311.000,0.999854,19998,6826.67
525311.000,0.999878,19998,8192.00
525311.000,0.999890,19998,9102.22
528895.000,0.999902,19999,10240.00
528895.000,0.999915,19999,11702.86
528895.000,0.999927,19999,13653.33
528895.000,0.999939,19999,16384.00
528895.000,0.999945,19999,18204.44
563199.000,0.999951,20000,20480.00
563199.000,1.000000,20000,inf
