Value,Percentile,TotalCount,1/(1-Percentile)
11015.000,0.000000,1,1.00
14159.000,0.100000,2046,1.11
14399.000,0.200000,4022,1.25
14639.000,0.300000,6021,1.43
14887.000,0.400000,8010,1.67
15151.000,0.500000,10018,2.00
15287.000,0.550000,11030,2.22
15431.000,0.600000,12020,2.50
15599.000,0.650000,13025,2.86
15799.000,0.700000,14015,3.33
16047.000,0.750000,15000,4.00
16215.000,0.775000,15507,4.44
16431.000,0.800000,16017,5.00
16719.000,0.825000,16505,5.71
17119.000,0.850000,17001,6.67
17663.000,0.875000,17509,8.00
18015.000,0.887500,17758,8.89
18399.000,0.900000,18004,10.00
18927.000,0.912500,18250,11.43
19663.000,0.925000,18501,13.33
20559.000,0.937500,18751,16.00
21039.000,0.943750,18880,17.78
21423.000,0.950000,19001,20.00
21951.000,0.956250,19126,22.86
22479.000,0.962500,19251,26.67
22991.000,0.968750,19379,32.00
23215.000,0.971875,19440,35.56
23407.000,0.975000,19501,40.00
23679.000,0.978125,19564,45.71
23983.000,0.981250,19626,53.33
24447.000,0.984375,19690,64.00
24751.000,0.985938,19720,71.11
25055.000,0.987500,19751,80.00
25695.000,0.989062,19782,91.43
26927.000,0.990625,19813,106.67
28751.000,0.992188,19844,128.00
36191.000,0.992969,19860,142.22
39071.000,0.993750,19876,160.00
42047.000,0.994531,19891,182.86
234111.000,0.995313,19907,213.33
239231.000,0.996094,19922,256.00
242175.000,0.996484,19931,284.44
248959.000,0.996875,19938,320.00
282367.000,0.997266,19946,365.71
287999.000,0.997656,19954,426.67
308479.000,0.998047,19961,512.00
345855.000,0.998242,19965,568.89
404479.000,0.998437,19969,640.00
425215.000,0.998633,19973,731.43
429823.000,0.998828,19978,853.33
637439.000,0.999023,19981,1024.00
655359.000,0.999121,19983,1137.78
676863.000,0.999219,19985,1280.00
717311.000,0.999316,19987,1462.86
734207.000,0.999414,19989,1706.67
748031.000,0.999512,19992,2048.00
748031.000,0.999561,19992,2275.56
763391.000,0.999609,19993,2560.00
806399.000,0.999658,19994,2925.71
809983.000,0.999707,19995,3413.33
852991.000,0.999756,19996,4096.00
852991.000,0.999780,19996,4551.11
858111.000,0.999805,19997,5120.00
858111.000,0.999829,19997,5851.43
940543.000,0.999854,19998,6826.67
940543.000,0.999878,19998,8192.00
940543.000,0.999890,19998,9102.22
977919.000,0.999902,19999,10240.00
977919.000,0.999915,19999,11702.86
977919.000,0.999927,19999,13653.33
977919.000,0.999939,19999,16384.00
977919.000,0.999945,19999,18204.44
986111.000,0.999951,20000,20480.00
986111.000,1.000000,20000,inf
