Value,Percentile,TotalCount,1/(1-Percentile)
10383.000,0.000000,1,1.00
13055.000,0.100000,2027,1.11
13175.000,0.200000,4038,1.25
13287.000,0.300000,6086,1.43
13399.000,0.400000,8105,1.67
13503.000,0.500000,10048,2.00
13559.000,0.550000,11038,2.22
13615.000,0.600000,12014,2.50
13671.000,0.650000,13154,2.86
13719.000,0.700000,14015,3.33
13799.000,0.750000,15064,4.00
13847.000,0.775000,15538,4.44
13903.000,0.800000,16035,5.00
13975.000,0.825000,16546,5.71
14079.000,0.850000,17015,6.67
14231.000,0.875000,17520,8.00
14335.000,0.887500,17761,8.89
14455.000,0.900000,18002,10.00
14591.000,0.912500,18256,11.43
14767.000,0.925000,18505,13.33
15023.000,0.937500,18751,16.00
15199.000,0.943750,18875,17.78
15455.000,0.950000,19003,20.00
15775.000,0.956250,19127,22.86
16311.000,0.962500,19250,26.67
16975.000,0.968750,19375,32.00
17311.000,0.971875,19438,35.56
17727.000,0.975000,19501,40.00
18463.000,0.978125,19565,45.71
19919.000,0.981250,19625,53.33
23999.000,0.984375,19688,64.00
26015.000,0.985938,19719,71.11
26575.000,0.987500,19752,80.00
27087.000,0.989062,19782,91.43
28271.000,0.990625,19815,106.67
32687.000,0.992188,19844,128.00
35391.000,0.992969,19860,142.22
38015.000,0.993750,19875,160.00
39679.000,0.994531,19891,182.86
163199.000,0.995313,19907,213.33
165247.000,0.996094,19922,256.00
173823.000,0.996484,19930,284.44
216831.000,0.996875,19938,320.00
219007.000,0.997266,19947,365.71
236543.000,0.997656,19954,426.67
254079.000,0.998047,19961,512.00
256511.000,0.998242,19965,568.89
256767.000,0.998437,19969,640.00
258431.000,0.998633,19973,731.43
296191.000,0.998828,19978,853.33
307711.000,0.999023,19981,1024.00
415487.000,0.999121,19983,1137.78
429823.000,0.999219,19985,1280.00
432639.000,0.999316,19987,1462.86
436223.000,0.999414,19989,1706.67
441855.000,0.999512,19991,2048.00
443647.000,0.999561,19992,2275.56
447487.000,0.999609,19993,2560.00
455167.000,0.999658,19994,2925.71
466175.000,0.999707,19995,3413.33
499455.000,0.999756,19996,4096.00
499455.000,0.999780,19996,4551.11
508927.000,0.999805,19997,5120.00
508927.000,0.999829,19997,5851.43
525311.000,0.999854,19998,6826.67
525311.000,0.999878,19998,8192.00
525311.000,0.999890,19998,9102.22
535551.000,0.999902,19999,10240.00
535551.000,0.999915,19999,11702.86
535551.000,0.999927,19999,13653.33
535551.000,0.999939,19999,16384.00
535551.000,0.999945,19999,18204.44
537087.000,0.999951,20000,20480.00
537087.000,1.000000,20000,inf
