Value,Percentile,TotalCount,1/(1-Percentile)
9335.000,0.000000,1,1.00
9719.000,0.100000,2133,1.11
9807.000,0.200000,4180,1.25
9887.000,0.300000,6140,1.43
9975.000,0.400000,8111,1.67
10079.000,0.500000,10172,2.00
10135.000,0.550000,11113,2.22
10199.000,0.600000,12098,2.50
10271.000,0.650000,13097,2.86
10343.000,0.700000,14001,3.33
10447.000,0.750000,15068,4.00
10495.000,0.775000,15521,4.44
10567.000,0.800000,16046,5.00
10647.000,0.825000,16547,5.71
10743.000,0.850000,17022,6.67
10863.000,0.875000,17503,8.00
10935.000,0.887500,17757,8.89
11031.000,0.900000,18011,10.00
11151.000,0.912500,18255,11.43
11287.000,0.925000,18508,13.33
11471.000,0.937500,18752,16.00
11599.000,0.943750,18881,17.78
11767.000,0.950000,19000,20.00
11999.000,0.956250,19128,22.86
12239.000,0.962500,19251,26.67
12487.000,0.968750,19378,32.00
12647.000,0.971875,19440,35.56
12863.000,0.975000,19503,40.00
13119.000,0.978125,19565,45.71
13383.000,0.981250,19625,53.33
13655.000,0.984375,19688,64.00
13871.000,0.985938,19719,71.11
14247.000,0.987500,19751,80.00
14615.000,0.989062,19782,91.43
15327.000,0.990625,19813,106.67
16183.000,0.992188,19844,128.00
17039.000,0.992969,19860,142.22
18591.000,0.993750,19875,160.00
21695.000,0.994531,19891,182.86
23247.000,0.995313,19907,213.33
24767.000,0.996094,19922,256.00
25839.000,0.996484,19930,284.44
27951.000,0.996875,19938,320.00
29871.000,0.997266,19946,365.71
31087.000,0.997656,19954,426.67
31791.000,0.998047,19961,512.00
32399.000,0.998242,19965,568.89
34111.000,0.998437,19970,640.00
34591.000,0.998633,19974,731.43
34783.000,0.998828,19977,853.33
35039.000,0.999023,19981,1024.00
35231.000,0.999121,19984,1137.78
35391.000,0.999219,19985,1280.00
35519.000,0.999316,19987,1462.86
35679.000,0.999414,19989,1706.67
35871.000,0.999512,19991,2048.00
35935.000,0.999561,19992,2275.56
35999.000,0.999609,19993,2560.00
36127.000,0.999658,19994,2925.71
36191.000,0.999707,19995,3413.33
37119.000,0.999756,19996,4096.00
37119.000,0.999780,19996,4551.11
37471.000,0.999805,19997,5120.00
37471.000,0.999829,19997,5851.43
39327.000,0.999854,19998,6826.67
39327.000,0.999878,19998,8192.00
39327.000,0.999890,19998,9102.22
49759.000,0.999902,19999,10240.00
49759.000,0.999915,19999,11702.86
49759.000,0.999927,19999,13653.33
49759.000,0.999939,19999,16384.00
49759.000,0.999945,19999,18204.44
74175.000,0.999951,20000,20480.00
74175.000,1.000000,20000,inf
