Value,Percentile,TotalCount,1/(1-Percentile)
10671.000,0.000000,1,1.00
13191.000,0.100000,2007,1.11
13343.000,0.200000,4022,1.25
13487.000,0.300000,6073,1.43
13599.000,0.400000,8069,1.67
13695.000,0.500000,10096,2.00
13743.000,0.550000,11136,2.22
13791.000,0.600000,12135,2.50
13839.000,0.650000,13095,2.86
13895.000,0.700000,14098,3.33
13959.000,0.750000,15018,4.00
14007.000,0.775000,15591,4.44
14047.000,0.800000,16000,5.00
14111.000,0.825000,16530,5.71
14175.000,0.850000,17004,6.67
14255.000,0.875000,17534,8.00
14295.000,0.887500,17775,8.89
14343.000,0.900000,18013,10.00
14407.000,0.912500,18266,11.43
14479.000,0.925000,18506,13.33
14591.000,0.937500,18766,16.00
14679.000,0.943750,18883,17.78
14783.000,0.950000,19008,20.00
14919.000,0.956250,19127,22.86
15119.000,0.962500,19250,26.67
15399.000,0.968750,19376,32.00
15687.000,0.971875,19440,35.56
15991.000,0.975000,19500,40.00
16495.000,0.978125,19563,45.71
17199.000,0.981250,19626,53.33
17967.000,0.984375,19689,64.00
18527.000,0.985938,19720,71.11
21567.000,0.987500,19750,80.00
26031.000,0.989062,19782,91.43
26751.000,0.990625,19814,106.67
27455.000,0.992188,19844,128.00
28127.000,0.992969,19860,142.22
31823.000,0.993750,19875,160.00
38111.000,0.994531,19891,182.86
42815.000,0.995313,19907,213.33
196479.000,0.996094,19922,256.00
196863.000,0.996484,19930,284.44
197631.000,0.996875,19939,320.00
205439.000,0.997266,19946,365.71
244479.000,0.997656,19954,426.67
245375.000,0.998047,19961,512.00
245759.000,0.998242,19965,568.89
263423.000,0.998437,19970,640.00
264703.000,0.998633,19975,731.43
264959.000,0.998828,19977,853.33
267775.000,0.999023,19981,1024.00
540159.000,0.999121,19983,1137.78
541695.000,0.999219,19986,1280.00
543231.000,0.999316,19988,1462.86
559615.000,0.999414,19990,1706.67
561151.000,0.999512,19992,2048.00
561151.000,0.999561,19992,2275.56
562687.000,0.999609,19993,2560.00
564223.000,0.999658,19994,2925.71
568319.000,0.999707,19996,3413.33
568319.000,0.999756,19996,4096.00
568319.000,0.999780,19996,4551.11
568831.000,0.999805,19997,5120.00
568831.000,0.999829,19997,5851.43
577023.000,0.999854,19998,6826.67
577023.000,0.999878,19998,8192.00
577023.000,0.999890,19998,9102.22
583679.000,0.999902,19999,10240.00
583679.000,0.999915,19999,11702.86
583679.000,0.999927,19999,13653.33
583679.000,0.999939,19999,16384.00
583679.000,0.999945,19999,18204.44
586239.000,0.999951,20000,20480.00
586239.000,1.000000,20000,inf
