Value,Percentile,TotalCount,1/(1-Percentile)
112127.000,0.000000,1,1.00
120895.000,0.100000,2044,1.11
122687.000,0.200000,4064,1.25
123903.000,0.300000,6017,1.43
124863.000,0.400000,8037,1.67
125887.000,0.500000,10003,2.00
126463.000,0.550000,11085,2.22
126847.000,0.600000,12034,2.50
127231.000,0.650000,13167,2.86
127551.000,0.700000,14157,3.33
127871.000,0.750000,15098,4.00
128063.000,0.775000,15624,4.44
128255.000,0.800000,16090,5.00
128447.000,0.825000,16510,5.71
128703.000,0.850000,17036,6.67
129023.000,0.875000,17520,8.00
129215.000,0.887500,17786,8.89
129407.000,0.900000,18026,10.00
129663.000,0.912500,18301,11.43
129919.000,0.925000,18520,13.33
130239.000,0.937500,18772,16.00
130431.000,0.943750,18900,17.78
130623.000,0.950000,19003,20.00
130879.000,0.956250,19126,22.86
131199.000,0.962500,19253,26.67
131583.000,0.968750,19383,32.00
131839.000,0.971875,19443,35.56
132223.000,0.975000,19516,40.00
132607.000,0.978125,19568,45.71
133247.000,0.981250,19629,53.33
134655.000,0.984375,19693,64.00
135167.000,0.985938,19720,71.11
137087.000,0.987500,19750,80.00
139135.000,0.989062,19787,91.43
140543.000,0.990625,19815,106.67
142591.000,0.992188,19846,128.00
143359.000,0.992969,19861,142.22
143999.000,0.993750,19875,160.00
145791.000,0.994531,19893,182.86
146815.000,0.995313,19910,213.33
147839.000,0.996094,19922,256.00
148479.000,0.996484,19933,284.44
148991.000,0.996875,19941,320.00
149503.000,0.997266,19946,365.71
150271.000,0.997656,19954,426.67
151423.000,0.998047,19961,512.00
152063.000,0.998242,19966,568.89
152191.000,0.998437,19969,640.00
152575.000,0.998633,19973,731.43
153215.000,0.998828,19980,853.33
153471.000,0.999023,19981,1024.00
153599.000,0.999121,19983,1137.78
153983.000,0.999219,19987,1280.00
153983.000,0.999316,19987,1462.86
154239.000,0.999414,19990,1706.67
154751.000,0.999512,19992,2048.00
154751.000,0.999561,19992,2275.56
157567.000,0.999609,19994,2560.00
157567.000,0.999658,19994,2925.71
158847.000,0.999707,19995,3413.33
158975.000,0.999756,19996,4096.00
158975.000,0.999780,19996,4551.11
160767.000,0.999805,19997,5120.00
160767.000,0.999829,19997,5851.43
164095.000,0.999854,19998,6826.67
164095.000,0.999878,19998,8192.00
164095.000,0.999890,19998,9102.22
164351.000,0.999902,19999,10240.00
164351.000,0.999915,19999,11702.86
164351.000,0.999927,19999,13653.33
164351.000,0.999939,19999,16384.00
164351.000,0.999945,19999,18204.44
165887.000,0.999951,20000,20480.00
165887.000,1.000000,20000,inf
