Value,Percentile,TotalCount,1/(1-Percentile)
6511.000,0.000000,1,1.00
6875.000,0.100000,2032,1.11
6911.000,0.200000,4026,1.25
6943.000,0.300000,6080,1.43
6975.000,0.400000,8027,1.67
7015.000,0.500000,10066,2.00
7039.000,0.550000,11012,2.22
7071.000,0.600000,12036,2.50
7107.000,0.650000,13004,2.86
7155.000,0.700000,14085,3.33
7207.000,0.750000,15026,4.00
7239.000,0.775000,15504,4.44
7275.000,0.800000,16021,5.00
7315.000,0.825000,16531,5.71
7359.000,0.850000,17046,6.67
7395.000,0.875000,17533,8.00
7411.000,0.887500,17768,8.89
7431.000,0.900000,18004,10.00
7451.000,0.912500,18267,11.43
7479.000,0.925000,18533,13.33
7503.000,0.937500,18771,16.00
7515.000,0.943750,18882,17.78
7535.000,0.950000,19020,20.00
7555.000,0.956250,19141,22.86
7583.000,0.962500,19272,26.67
7607.000,0.968750,19382,32.00
7623.000,0.971875,19439,35.56
7643.000,0.975000,19501,40.00
7671.000,0.978125,19572,45.71
7703.000,0.981250,19627,53.33
7767.000,0.984375,19688,64.00
7843.000,0.985938,19719,71.11
7943.000,0.987500,19750,80.00
8215.000,0.989062,19782,91.43
8935.000,0.990625,19813,106.67
10047.000,0.992188,19844,128.00
10535.000,0.992969,19860,142.22
10863.000,0.993750,19875,160.00
13863.000,0.994531,19891,182.86
18511.000,0.995313,19907,213.33
20015.000,0.996094,19922,256.00
20655.000,0.996484,19930,284.44
30335.000,0.996875,19938,320.00
31071.000,0.997266,19946,365.71
32063.000,0.997656,19954,426.67
34111.000,0.998047,19961,512.00
226175.000,0.998242,19965,568.89
226687.000,0.998437,19969,640.00
321535.000,0.998633,19973,731.43
325375.000,0.998828,19978,853.33
345087.000,0.999023,19981,1024.00
386303.000,0.999121,19983,1137.78
386815.000,0.999219,19985,1280.00
389887.000,0.999316,19987,1462.86
393215.000,0.999414,19989,1706.67
415999.000,0.999512,19991,2048.00
417791.000,0.999561,19992,2275.56
418815.000,0.999609,19993,2560.00
419327.000,0.999658,19994,2925.71
421375.000,0.999707,19996,3413.33
421375.000,0.999756,19996,4096.00
421375.000,0.999780,19996,4551.11
421887.000,0.999805,19997,5120.00
421887.000,0.999829,19997,5851.43
422143.000,0.999854,19998,6826.67
422143.000,0.999878,19998,8192.00
422143.000,0.999890,19998,9102.22
432895.000,0.999902,19999,10240.00
432895.000,0.999915,19999,11702.86
432895.000,0.999927,19999,13653.33
432895.000,0.999939,19999,16384.00
432895.000,0.999945,19999,18204.44
578559.000,0.999951,20000,20480.00
578559.000,1.000000,20000,inf
