Value,Percentile,TotalCount,1/(1-Percentile)
9383.000,0.000000,1,1.00
9943.000,0.100000,2000,1.11
9991.000,0.200000,4003,1.25
10031.000,0.300000,6111,1.43
10071.000,0.400000,8351,1.67
10111.000,0.500000,10393,2.00
10127.000,0.550000,11164,2.22
10151.000,0.600000,12180,2.50
10175.000,0.650000,13066,2.86
10215.000,0.700000,14183,3.33
10255.000,0.750000,15027,4.00
10287.000,0.775000,15528,4.44
10327.000,0.800000,16044,5.00
10367.000,0.825000,16542,5.71
10415.000,0.850000,17086,6.67
10463.000,0.875000,17574,8.00
10479.000,0.887500,17753,8.89
10503.000,0.900000,18010,10.00
10527.000,0.912500,18265,11.43
10559.000,0.925000,18550,13.33
10591.000,0.937500,18789,16.00
10607.000,0.943750,18919,17.78
10623.000,0.950000,19026,20.00
10647.000,0.956250,19147,22.86
10679.000,0.962500,19278,26.67
10711.000,0.968750,19387,32.00
10735.000,0.971875,19458,35.56
10751.000,0.975000,19504,40.00
10791.000,0.978125,19573,45.71
10855.000,0.981250,19628,53.33
10967.000,0.984375,19691,64.00
11071.000,0.985938,19719,71.11
11287.000,0.987500,19751,80.00
11887.000,0.989062,19782,91.43
13255.000,0.990625,19813,106.67
15799.000,0.992188,19845,128.00
17839.000,0.992969,19860,142.22
20655.000,0.993750,19875,160.00
22943.000,0.994531,19891,182.86
30911.000,0.995313,19907,213.33
34719.000,0.996094,19923,256.00
35839.000,0.996484,19930,284.44
44799.000,0.996875,19938,320.00
171903.000,0.997266,19946,365.71
235903.000,0.997656,19954,426.67
238847.000,0.998047,19961,512.00
331007.000,0.998242,19965,568.89
335615.000,0.998437,19969,640.00
337151.000,0.998633,19973,731.43
356863.000,0.998828,19977,853.33
400639.000,0.999023,19981,1024.00
412415.000,0.999121,19983,1137.78
427263.000,0.999219,19985,1280.00
428031.000,0.999316,19987,1462.86
429823.000,0.999414,19989,1706.67
431359.000,0.999512,19991,2048.00
432383.000,0.999561,19992,2275.56
432895.000,0.999609,19993,2560.00
433407.000,0.999658,19994,2925.71
433919.000,0.999707,19995,3413.33
434687.000,0.999756,19996,4096.00
434687.000,0.999780,19996,4551.11
434943.000,0.999805,19997,5120.00
434943.000,0.999829,19997,5851.43
486911.000,0.999854,19998,6826.67
486911.000,0.999878,19998,8192.00
486911.000,0.999890,19998,9102.22
603647.000,0.999902,19999,10240.00
603647.000,0.999915,19999,11702.86
603647.000,0.999927,19999,13653.33
603647.000,0.999939,19999,16384.00
603647.000,0.999945,19999,18204.44
612351.000,0.999951,20000,20480.00
612351.000,1.000000,20000,inf
