Value,Percentile,TotalCount,1/(1-Percentile)
6255.000,0.000000,1,1.00
6571.000,0.100000,2032,1.11
6623.000,0.200000,4075,1.25
6667.000,0.300000,6116,1.43
6711.000,0.400000,8109,1.67
6759.000,0.500000,10087,2.00
6787.000,0.550000,11062,2.22
6819.000,0.600000,12059,2.50
6859.000,0.650000,13059,2.86
6903.000,0.700000,14053,3.33
6955.000,0.750000,15062,4.00
6979.000,0.775000,15502,4.44
7007.000,0.800000,16017,5.00
7043.000,0.825000,16542,5.71
7075.000,0.850000,17016,6.67
7115.000,0.875000,17540,8.00
7135.000,0.887500,17785,8.89
7155.000,0.900000,18020,10.00
7179.000,0.912500,18266,11.43
7207.000,0.925000,18516,13.33
7239.000,0.937500,18788,16.00
7255.000,0.943750,18893,17.78
7271.000,0.950000,19008,20.00
7291.000,0.956250,19132,22.86
7319.000,0.962500,19250,26.67
7355.000,0.968750,19388,32.00
7371.000,0.971875,19438,35.56
7403.000,0.975000,19509,40.00
7435.000,0.978125,19567,45.71
7479.000,0.981250,19628,53.33
7551.000,0.984375,19694,64.00
7611.000,0.985938,19720,71.11
7787.000,0.987500,19750,80.00
8239.000,0.989062,19783,91.43
8767.000,0.990625,19813,106.67
9895.000,0.992188,19844,128.00
10231.000,0.992969,19860,142.22
10583.000,0.993750,19875,160.00
11559.000,0.994531,19891,182.86
19263.000,0.995313,19907,213.33
20191.000,0.996094,19922,256.00
21119.000,0.996484,19930,284.44
29647.000,0.996875,19938,320.00
30511.000,0.997266,19946,365.71
32751.000,0.997656,19954,426.67
170495.000,0.998047,19962,512.00
171647.000,0.998242,19965,568.89
171903.000,0.998437,19969,640.00
256383.000,0.998633,19973,731.43
261119.000,0.998828,19977,853.33
301311.000,0.999023,19981,1024.00
311551.000,0.999121,19983,1137.78
329727.000,0.999219,19985,1280.00
348927.000,0.999316,19987,1462.86
396031.000,0.999414,19989,1706.67
403199.000,0.999512,19991,2048.00
411391.000,0.999561,19992,2275.56
413951.000,0.999609,19993,2560.00
417023.000,0.999658,19994,2925.71
417279.000,0.999707,19995,3413.33
417791.000,0.999756,19996,4096.00
417791.000,0.999780,19996,4551.11
426495.000,0.999805,19997,5120.00
426495.000,0.999829,19997,5851.43
426751.000,0.999854,19998,6826.67
426751.000,0.999878,19998,8192.00
426751.000,0.999890,19998,9102.22
427263.000,0.999902,19999,10240.00
427263.000,0.999915,19999,11702.86
427263.000,0.999927,19999,13653.33
427263.000,0.999939,19999,16384.00
427263.000,0.999945,19999,18204.44
429311.000,0.999951,20000,20480.00
429311.000,1.000000,20000,inf
