Value,Percentile,TotalCount,1/(1-Percentile)
5799.000,0.000000,1,1.00
6431.000,0.100000,2111,1.11
6451.000,0.200000,4063,1.25
6467.000,0.300000,6318,1.43
6479.000,0.400000,8166,1.67
6495.000,0.500000,10517,2.00
6499.000,0.550000,11082,2.22
6507.000,0.600000,12045,2.50
6519.000,0.650000,13245,2.86
6531.000,0.700000,14218,3.33
6547.000,0.750000,15165,4.00
6555.000,0.775000,15535,4.44
6571.000,0.800000,16140,5.00
6583.000,0.825000,16509,5.71
6607.000,0.850000,17022,6.67
6639.000,0.875000,17532,8.00
6659.000,0.887500,17776,8.89
6687.000,0.900000,18042,10.00
6715.000,0.912500,18255,11.43
6763.000,0.925000,18507,13.33
6831.000,0.937500,18768,16.00
6863.000,0.943750,18890,17.78
6895.000,0.950000,19001,20.00
6931.000,0.956250,19143,22.86
6955.000,0.962500,19257,26.67
6983.000,0.968750,19381,32.00
6995.000,0.971875,19447,35.56
7011.000,0.975000,19501,40.00
7031.000,0.978125,19571,45.71
7055.000,0.981250,19631,53.33
7091.000,0.984375,19689,64.00
7139.000,0.985938,19722,71.11
7227.000,0.987500,19750,80.00
7703.000,0.989062,19782,91.43
8359.000,0.990625,19813,106.67
9463.000,0.992188,19844,128.00
10039.000,0.992969,19860,142.22
10631.000,0.993750,19875,160.00
11167.000,0.994531,19891,182.86
16431.000,0.995313,19907,213.33
18383.000,0.996094,19922,256.00
19087.000,0.996484,19930,284.44
19711.000,0.996875,19938,320.00
27663.000,0.997266,19946,365.71
30047.000,0.997656,19954,426.67
31983.000,0.998047,19961,512.00
36447.000,0.998242,19965,568.89
223999.000,0.998437,19969,640.00
226431.000,0.998633,19973,731.43
321023.000,0.998828,19977,853.33
323327.000,0.999023,19981,1024.00
324607.000,0.999121,19983,1137.78
343551.000,0.999219,19985,1280.00
389119.000,0.999316,19987,1462.86
390143.000,0.999414,19989,1706.67
393471.000,0.999512,19991,2048.00
404223.000,0.999561,19992,2275.56
415999.000,0.999609,19993,2560.00
417279.000,0.999658,19994,2925.71
417791.000,0.999707,19995,3413.33
418303.000,0.999756,19996,4096.00
418303.000,0.999780,19996,4551.11
419071.000,0.999805,19997,5120.00
419071.000,0.999829,19997,5851.43
442367.000,0.999854,19998,6826.67
442367.000,0.999878,19998,8192.00
442367.000,0.999890,19998,9102.22
473599.000,0.999902,19999,10240.00
473599.000,0.999915,19999,11702.86
473599.000,0.999927,19999,13653.33
473599.000,0.999939,19999,16384.00
473599.000,0.999945,19999,18204.44
486911.000,0.999951,20000,20480.00
486911.000,1.000000,20000,inf
