Value,Percentile,TotalCount,1/(1-Percentile)
6159.000,0.000000,1,1.00
6571.000,0.100000,2041,1.11
6647.000,0.200000,4014,1.25
6707.000,0.300000,6028,1.43
6759.000,0.400000,8035,1.67
6811.000,0.500000,10043,2.00
6839.000,0.550000,11047,2.22
6871.000,0.600000,12085,2.50
6903.000,0.650000,13067,2.86
6939.000,0.700000,14060,3.33
6983.000,0.750000,15079,4.00
7007.000,0.775000,15555,4.44
7035.000,0.800000,16049,5.00
7063.000,0.825000,16528,5.71
7099.000,0.850000,17028,6.67
7135.000,0.875000,17502,8.00
7159.000,0.887500,17770,8.89
7183.000,0.900000,18019,10.00
7207.000,0.912500,18269,11.43
7235.000,0.925000,18512,13.33
7267.000,0.937500,18774,16.00
7283.000,0.943750,18896,17.78
7303.000,0.950000,19018,20.00
7327.000,0.956250,19138,22.86
7355.000,0.962500,19259,26.67
7387.000,0.968750,19379,32.00
7407.000,0.971875,19445,35.56
7427.000,0.975000,19503,40.00
7459.000,0.978125,19567,45.71
7495.000,0.981250,19628,53.33
7559.000,0.984375,19688,64.00
7607.000,0.985938,19721,71.11
7659.000,0.987500,19750,80.00
7771.000,0.989062,19783,91.43
7995.000,0.990625,19813,106.67
8295.000,0.992188,19844,128.00
8463.000,0.992969,19860,142.22
8727.000,0.993750,19875,160.00
9047.000,0.994531,19891,182.86
10263.000,0.995313,19907,213.33
16831.000,0.996094,19922,256.00
19583.000,0.996484,19930,284.44
23375.000,0.996875,19938,320.00
30895.000,0.997266,19946,365.71
188799.000,0.997656,19954,426.67
191231.000,0.998047,19962,512.00
191615.000,0.998242,19965,568.89
194431.000,0.998437,19969,640.00
279039.000,0.998633,19973,731.43
313599.000,0.998828,19977,853.33
332543.000,0.999023,19981,1024.00
338687.000,0.999121,19983,1137.78
366847.000,0.999219,19985,1280.00
367615.000,0.999316,19987,1462.86
367871.000,0.999414,19989,1706.67
531455.000,0.999512,19991,2048.00
539135.000,0.999561,19992,2275.56
615935.000,0.999609,19993,2560.00
617983.000,0.999658,19995,2925.71
617983.000,0.999707,19995,3413.33
618495.000,0.999756,19996,4096.00
618495.000,0.999780,19996,4551.11
619007.000,0.999805,19998,5120.00
619007.000,0.999829,19998,5851.43
619007.000,0.999854,19998,6826.67
619007.000,0.999878,19998,8192.00
619007.000,0.999890,19998,9102.22
620031.000,0.999902,19999,10240.00
620031.000,0.999915,19999,11702.86
620031.000,0.999927,19999,13653.33
620031.000,0.999939,19999,16384.00
620031.000,0.999945,19999,18204.44
621567.000,0.999951,20000,20480.00
621567.000,1.000000,20000,inf
