Value,Percentile,TotalCount,1/(1-Percentile)
7411.000,0.000000,1,1.00
7727.000,0.100000,2108,1.11
7755.000,0.200000,4326,1.25
7775.000,0.300000,6317,1.43
7795.000,0.400000,8397,1.67
7815.000,0.500000,10326,2.00
7823.000,0.550000,11061,2.22
7835.000,0.600000,12133,2.50
7847.000,0.650000,13014,2.86
7863.000,0.700000,14011,3.33
7883.000,0.750000,15022,4.00
7899.000,0.775000,15635,4.44
7911.000,0.800000,16037,5.00
7931.000,0.825000,16573,5.71
7951.000,0.850000,17011,6.67
7987.000,0.875000,17542,8.00
8007.000,0.887500,17764,8.89
8035.000,0.900000,18008,10.00
8079.000,0.912500,18264,11.43
8135.000,0.925000,18503,13.33
8215.000,0.937500,18762,16.00
8255.000,0.943750,18894,17.78
8287.000,0.950000,19007,20.00
8335.000,0.956250,19129,22.86
8375.000,0.962500,19254,26.67
8431.000,0.968750,19384,32.00
8463.000,0.971875,19439,35.56
8519.000,0.975000,19506,40.00
8599.000,0.978125,19563,45.71
8775.000,0.981250,19626,53.33
9079.000,0.984375,19688,64.00
9319.000,0.985938,19719,71.11
9863.000,0.987500,19751,80.00
10903.000,0.989062,19782,91.43
11367.000,0.990625,19813,106.67
12191.000,0.992188,19844,128.00
17151.000,0.992969,19860,142.22
18959.000,0.993750,19875,160.00
20239.000,0.994531,19891,182.86
20607.000,0.995313,19907,213.33
21119.000,0.996094,19922,256.00
28831.000,0.996484,19930,284.44
30415.000,0.996875,19938,320.00
32303.000,0.997266,19946,365.71
34751.000,0.997656,19954,426.67
189823.000,0.998047,19961,512.00
226431.000,0.998242,19965,568.89
300799.000,0.998437,19969,640.00
322559.000,0.998633,19973,731.43
325887.000,0.998828,19977,853.33
343039.000,0.999023,19981,1024.00
354303.000,0.999121,19983,1137.78
389887.000,0.999219,19985,1280.00
392447.000,0.999316,19987,1462.86
395007.000,0.999414,19989,1706.67
401663.000,0.999512,19991,2048.00
410111.000,0.999561,19992,2275.56
419839.000,0.999609,19993,2560.00
420095.000,0.999658,19994,2925.71
422911.000,0.999707,19995,3413.33
423167.000,0.999756,19997,4096.00
423167.000,0.999780,19997,4551.11
423167.000,0.999805,19997,5120.00
423167.000,0.999829,19997,5851.43
423679.000,0.999854,19999,6826.67
423679.000,0.999878,19999,8192.00
423679.000,0.999890,19999,9102.22
423679.000,0.999902,19999,10240.00
423679.000,0.999915,19999,11702.86
423679.000,0.999927,19999,13653.33
423679.000,0.999939,19999,16384.00
423679.000,0.999945,19999,18204.44
579583.000,0.999951,20000,20480.00
579583.000,1.000000,20000,inf
