Value,Percentile,TotalCount,1/(1-Percentile)
4699.000,0.000000,1,1.00
5395.000,0.100000,2027,1.11
5423.000,0.200000,4059,1.25
5443.000,0.300000,6181,1.43
5459.000,0.400000,8111,1.67
5479.000,0.500000,10334,2.00
5487.000,0.550000,11127,2.22
5499.000,0.600000,12167,2.50
5511.000,0.650000,13035,2.86
5527.000,0.700000,14068,3.33
5547.000,0.750000,15122,4.00
5559.000,0.775000,15640,4.44
5571.000,0.800000,16086,5.00
5587.000,0.825000,16532,5.71
5611.000,0.850000,17063,6.67
5635.000,0.875000,17511,8.00
5655.000,0.887500,17801,8.89
5671.000,0.900000,18005,10.00
5699.000,0.912500,18269,11.43
5727.000,0.925000,18504,13.33
5771.000,0.937500,18759,16.00
5803.000,0.943750,18888,17.78
5831.000,0.950000,19003,20.00
5867.000,0.956250,19128,22.86
5899.000,0.962500,19254,26.67
5935.000,0.968750,19391,32.00
5947.000,0.971875,19448,35.56
5963.000,0.975000,19502,40.00
5983.000,0.978125,19575,45.71
6003.000,0.981250,19632,53.33
6031.000,0.984375,19697,64.00
6047.000,0.985938,19719,71.11
6067.000,0.987500,19751,80.00
6107.000,0.989062,19783,91.43
6171.000,0.990625,19814,106.67
6267.000,0.992188,19844,128.00
6479.000,0.992969,19860,142.22
6779.000,0.993750,19875,160.00
7355.000,0.994531,19891,182.86
7807.000,0.995313,19907,213.33
8991.000,0.996094,19923,256.00
9607.000,0.996484,19930,284.44
15975.000,0.996875,19938,320.00
20943.000,0.997266,19946,365.71
27663.000,0.997656,19954,426.67
30111.000,0.998047,19961,512.00
30399.000,0.998242,19965,568.89
30639.000,0.998437,19969,640.00
184319.000,0.998633,19973,731.43
225663.000,0.998828,19977,853.33
320255.000,0.999023,19981,1024.00
323839.000,0.999121,19984,1137.78
324095.000,0.999219,19985,1280.00
342015.000,0.999316,19987,1462.86
342783.000,0.999414,19989,1706.67
387839.000,0.999512,19991,2048.00
388095.000,0.999561,19992,2275.56
388863.000,0.999609,19993,2560.00
389119.000,0.999658,19994,2925.71
391935.000,0.999707,19995,3413.33
415743.000,0.999756,19996,4096.00
415743.000,0.999780,19996,4551.11
415999.000,0.999805,19997,5120.00
415999.000,0.999829,19997,5851.43
417791.000,0.999854,19998,6826.67
417791.000,0.999878,19998,8192.00
417791.000,0.999890,19998,9102.22
419839.000,0.999902,19999,10240.00
419839.000,0.999915,19999,11702.86
419839.000,0.999927,19999,13653.33
419839.000,0.999939,19999,16384.00
419839.000,0.999945,19999,18204.44
577023.000,0.999951,20000,20480.00
577023.000,1.000000,20000,inf
