Value,Percentile,TotalCount,1/(1-Percentile)
5187.000,0.000000,1,1.00
5831.000,0.100000,2067,1.11
5879.000,0.200000,4071,1.25
5919.000,0.300000,6130,1.43
5963.000,0.400000,8114,1.67
6023.000,0.500000,10001,2.00
6067.000,0.550000,11010,2.22
6115.000,0.600000,12034,2.50
6163.000,0.650000,13007,2.86
6215.000,0.700000,14028,3.33
6267.000,0.750000,15011,4.00
6295.000,0.775000,15527,4.44
6323.000,0.800000,16062,5.00
6351.000,0.825000,16513,5.71
6383.000,0.850000,17014,6.67
6423.000,0.875000,17543,8.00
6443.000,0.887500,17769,8.89
6467.000,0.900000,18020,10.00
6495.000,0.912500,18259,11.43
6531.000,0.925000,18512,13.33
6579.000,0.937500,18758,16.00
6611.000,0.943750,18878,17.78
6647.000,0.950000,19005,20.00
6691.000,0.956250,19125,22.86
6751.000,0.962500,19251,26.67
6835.000,0.968750,19379,32.00
6891.000,0.971875,19441,35.56
6963.000,0.975000,19501,40.00
7059.000,0.978125,19563,45.71
7171.000,0.981250,19626,53.33
7435.000,0.984375,19689,64.00
7587.000,0.985938,19719,71.11
7731.000,0.987500,19751,80.00
7915.000,0.989062,19782,91.43
8239.000,0.990625,19813,106.67
8855.000,0.992188,19844,128.00
9423.000,0.992969,19860,142.22
9775.000,0.993750,19875,160.00
10575.000,0.994531,19891,182.86
17951.000,0.995313,19907,213.33
19167.000,0.996094,19922,256.00
21071.000,0.996484,19930,284.44
29535.000,0.996875,19938,320.00
30463.000,0.997266,19947,365.71
31039.000,0.997656,19954,426.67
32111.000,0.998047,19961,512.00
157695.000,0.998242,19965,568.89
158719.000,0.998437,19969,640.00
200831.000,0.998633,19973,731.43
224767.000,0.998828,19977,853.33
251391.000,0.999023,19981,1024.00
290303.000,0.999121,19983,1137.78
320255.000,0.999219,19985,1280.00
354815.000,0.999316,19987,1462.86
403711.000,0.999414,19989,1706.67
415999.000,0.999512,19991,2048.00
418303.000,0.999561,19992,2275.56
418815.000,0.999609,19993,2560.00
420351.000,0.999658,19994,2925.71
421375.000,0.999707,19995,3413.33
425215.000,0.999756,19996,4096.00
425215.000,0.999780,19996,4551.11
431359.000,0.999805,19997,5120.00
431359.000,0.999829,19997,5851.43
443135.000,0.999854,19998,6826.67
443135.000,0.999878,19998,8192.00
443135.000,0.999890,19998,9102.22
468223.000,0.999902,19999,10240.00
468223.000,0.999915,19999,11702.86
468223.000,0.999927,19999,13653.33
468223.000,0.999939,19999,16384.00
468223.000,0.999945,19999,18204.44
571903.000,0.999951,20000,20480.00
571903.000,1.000000,20000,inf
