Value,Percentile,TotalCount,1/(1-Percentile)
14495.000,0.000000,1,1.00
14887.000,0.100000,2000,1.11
14975.000,0.200000,4016,1.25
15047.000,0.300000,6089,1.43
15111.000,0.400000,8074,1.67
15175.000,0.500000,10078,2.00
15215.000,0.550000,11159,2.22
15255.000,0.600000,12128,2.50
15303.000,0.650000,13106,2.86
15359.000,0.700000,14020,3.33
15431.000,0.750000,15052,4.00
15471.000,0.775000,15562,4.44
15511.000,0.800000,16043,5.00
15551.000,0.825000,16534,5.71
15599.000,0.850000,17136,6.67
15631.000,0.875000,17657,8.00
15647.000,0.887500,17834,8.89
15671.000,0.900000,18031,10.00
15703.000,0.912500,18295,11.43
15735.000,0.925000,18511,13.33
15783.000,0.937500,18796,16.00
15807.000,0.943750,18901,17.78
15839.000,0.950000,19029,20.00
15871.000,0.956250,19127,22.86
15919.000,0.962500,19260,26.67
16007.000,0.968750,19380,32.00
16063.000,0.971875,19445,35.56
16159.000,0.975000,19502,40.00
16311.000,0.978125,19563,45.71
16719.000,0.981250,19626,53.33
17311.000,0.984375,19690,64.00
17567.000,0.985938,19719,71.11
17919.000,0.987500,19751,80.00
18495.000,0.989062,19782,91.43
18895.000,0.990625,19813,106.67
20207.000,0.992188,19844,128.00
27647.000,0.992969,19860,142.22
45215.000,0.993750,19875,160.00
186239.000,0.994531,19893,182.86
186623.000,0.995313,19909,213.33
188159.000,0.996094,19922,256.00
214015.000,0.996484,19930,284.44
216319.000,0.996875,19938,320.00
237823.000,0.997266,19946,365.71
247167.000,0.997656,19954,426.67
257407.000,0.998047,19961,512.00
258303.000,0.998242,19965,568.89
382463.000,0.998437,19969,640.00
384255.000,0.998633,19973,731.43
385023.000,0.998828,19977,853.33
389887.000,0.999023,19981,1024.00
390143.000,0.999121,19983,1137.78
390655.000,0.999219,19985,1280.00
391935.000,0.999316,19988,1462.86
393471.000,0.999414,19989,1706.67
523007.000,0.999512,19991,2048.00
634879.000,0.999561,19992,2275.56
635391.000,0.999609,19993,2560.00
636927.000,0.999658,19994,2925.71
637951.000,0.999707,19995,3413.33
638463.000,0.999756,19996,4096.00
638463.000,0.999780,19996,4551.11
638975.000,0.999805,19998,5120.00
638975.000,0.999829,19998,5851.43
638975.000,0.999854,19998,6826.67
638975.000,0.999878,19998,8192.00
638975.000,0.999890,19998,9102.22
639999.000,0.999902,19999,10240.00
639999.000,0.999915,19999,11702.86
639999.000,0.999927,19999,13653.33
639999.000,0.999939,19999,16384.00
639999.000,0.999945,19999,18204.44
641023.000,0.999951,20000,20480.00
641023.000,1.000000,20000,inf
