Value,Percentile,TotalCount,1/(1-Percentile)
5659.000,0.000000,1,1.00
6391.000,0.100000,2082,1.11
6435.000,0.200000,4092,1.25
6467.000,0.300000,6086,1.43
6491.000,0.400000,8367,1.67
6507.000,0.500000,10153,2.00
6515.000,0.550000,11049,2.22
6527.000,0.600000,12233,2.50
6539.000,0.650000,13248,2.86
6551.000,0.700000,14106,3.33
6571.000,0.750000,15137,4.00
6583.000,0.775000,15539,4.44
6603.000,0.800000,16087,5.00
6627.000,0.825000,16524,5.71
6663.000,0.850000,17001,6.67
6723.000,0.875000,17507,8.00
6767.000,0.887500,17776,8.89
6803.000,0.900000,18010,10.00
6843.000,0.912500,18271,11.43
6879.000,0.925000,18518,13.33
6911.000,0.937500,18763,16.00
6927.000,0.943750,18896,17.78
6943.000,0.950000,19027,20.00
6959.000,0.956250,19134,22.86
6979.000,0.962500,19256,26.67
7003.000,0.968750,19392,32.00
7015.000,0.971875,19438,35.56
7039.000,0.975000,19504,40.00
7059.000,0.978125,19564,45.71
7107.000,0.981250,19626,53.33
7679.000,0.984375,19688,64.00
8151.000,0.985938,19720,71.11
8543.000,0.987500,19751,80.00
8959.000,0.989062,19783,91.43
9311.000,0.990625,19813,106.67
9535.000,0.992188,19845,128.00
9647.000,0.992969,19861,142.22
9711.000,0.993750,19875,160.00
9895.000,0.994531,19891,182.86
10055.000,0.995313,19907,213.33
10311.000,0.996094,19922,256.00
10679.000,0.996484,19930,284.44
18479.000,0.996875,19938,320.00
27775.000,0.997266,19946,365.71
199295.000,0.997656,19955,426.67
200447.000,0.998047,19961,512.00
202495.000,0.998242,19965,568.89
227071.000,0.998437,19970,640.00
248831.000,0.998633,19973,731.43
250495.000,0.998828,19977,853.33
259711.000,0.999023,19981,1024.00
265471.000,0.999121,19983,1137.78
395007.000,0.999219,19985,1280.00
395775.000,0.999316,19987,1462.86
396543.000,0.999414,19989,1706.67
397055.000,0.999512,19991,2048.00
398079.000,0.999561,19992,2275.56
401663.000,0.999609,19993,2560.00
414463.000,0.999658,19994,2925.71
532479.000,0.999707,19995,3413.33
534527.000,0.999756,19996,4096.00
534527.000,0.999780,19996,4551.11
535039.000,0.999805,19997,5120.00
535039.000,0.999829,19997,5851.43
536063.000,0.999854,19998,6826.67
536063.000,0.999878,19998,8192.00
536063.000,0.999890,19998,9102.22
652799.000,0.999902,19999,10240.00
652799.000,0.999915,19999,11702.86
652799.000,0.999927,19999,13653.33
652799.000,0.999939,19999,16384.00
652799.000,0.999945,19999,18204.44
653823.000,0.999951,20000,20480.00
653823.000,1.000000,20000,inf
