Value,Percentile,TotalCount,1/(1-Percentile)
5751.000,0.000000,1,1.00
6531.000,0.100000,2021,1.11
6635.000,0.200000,4119,1.25
6683.000,0.300000,6103,1.43
6715.000,0.400000,8303,1.67
6739.000,0.500000,10152,2.00
6751.000,0.550000,11077,2.22
6767.000,0.600000,12173,2.50
6783.000,0.650000,13131,2.86
6803.000,0.700000,14111,3.33
6831.000,0.750000,15123,4.00
6847.000,0.775000,15546,4.44
6871.000,0.800000,16005,5.00
6903.000,0.825000,16519,5.71
6943.000,0.850000,17022,6.67
6983.000,0.875000,17516,8.00
7003.000,0.887500,17770,8.89
7023.000,0.900000,18008,10.00
7047.000,0.912500,18275,11.43
7075.000,0.925000,18509,13.33
7111.000,0.937500,18759,16.00
7135.000,0.943750,18876,17.78
7171.000,0.950000,19007,20.00
7211.000,0.956250,19127,22.86
7251.000,0.962500,19261,26.67
7287.000,0.968750,19376,32.00
7319.000,0.971875,19446,35.56
7347.000,0.975000,19504,40.00
7411.000,0.978125,19563,45.71
7543.000,0.981250,19625,53.33
7751.000,0.984375,19688,64.00
7859.000,0.985938,19719,71.11
8159.000,0.987500,19750,80.00
8559.000,0.989062,19782,91.43
8983.000,0.990625,19813,106.67
9599.000,0.992188,19844,128.00
9807.000,0.992969,19860,142.22
10119.000,0.993750,19875,160.00
10255.000,0.994531,19892,182.86
10463.000,0.995313,19909,213.33
10751.000,0.996094,19922,256.00
15023.000,0.996484,19930,284.44
22255.000,0.996875,19938,320.00
167935.000,0.997266,19947,365.71
168447.000,0.997656,19954,426.67
169727.000,0.998047,19961,512.00
195455.000,0.998242,19965,568.89
196479.000,0.998437,19969,640.00
222207.000,0.998633,19975,731.43
222591.000,0.998828,19977,853.33
234623.000,0.999023,19981,1024.00
367871.000,0.999121,19985,1137.78
367871.000,0.999219,19985,1280.00
368639.000,0.999316,19987,1462.86
369407.000,0.999414,19990,1706.67
370431.000,0.999512,19991,2048.00
385535.000,0.999561,19992,2275.56
386303.000,0.999609,19993,2560.00
388607.000,0.999658,19994,2925.71
388863.000,0.999707,19995,3413.33
516863.000,0.999756,19996,4096.00
516863.000,0.999780,19996,4551.11
518911.000,0.999805,19997,5120.00
518911.000,0.999829,19997,5851.43
631807.000,0.999854,19998,6826.67
631807.000,0.999878,19998,8192.00
631807.000,0.999890,19998,9102.22
633855.000,0.999902,19999,10240.00
633855.000,0.999915,19999,11702.86
633855.000,0.999927,19999,13653.33
633855.000,0.999939,19999,16384.00
633855.000,0.999945,19999,18204.44
634367.000,0.999951,20000,20480.00
634367.000,1.000000,20000,inf
