Value,Percentile,TotalCount,1/(1-Percentile)
18335.000,0.000000,1,1.00
20687.000,0.100000,513,1.11
20943.000,0.200000,1020,1.25
21119.000,0.300000,1502,1.43
21359.000,0.400000,2017,1.67
21663.000,0.500000,2508,2.00
21935.000,0.550000,2750,2.22
22351.000,0.600000,3008,2.50
22959.000,0.650000,3253,2.86
24719.000,0.700000,3501,3.33
26687.000,0.750000,3752,4.00
27503.000,0.775000,3876,4.44
28175.000,0.800000,4002,5.00
28687.000,0.825000,4125,5.71
29231.000,0.850000,4252,6.67
29775.000,0.875000,4376,8.00
29967.000,0.887500,4440,8.89
30239.000,0.900000,4504,10.00
30479.000,0.912500,4563,11.43
30751.000,0.925000,4625,13.33
31023.000,0.937500,4691,16.00
31135.000,0.943750,4720,17.78
31279.000,0.950000,4752,20.00
31471.000,0.956250,4783,22.86
31711.000,0.962500,4815,26.67
31951.000,0.968750,4845,32.00
32111.000,0.971875,4860,35.56
32383.000,0.975000,4875,40.00
32575.000,0.978125,4892,45.71
32863.000,0.981250,4907,53.33
33407.000,0.984375,4922,64.00
33919.000,0.985938,4930,71.11
34143.000,0.987500,4939,80.00
35647.000,0.989062,4946,91.43
54783.000,0.990625,4954,106.67
195455.000,0.992188,4961,128.00
237695.000,0.992969,4965,142.22
248703.000,0.993750,4969,160.00
301823.000,0.994531,4973,182.86
324095.000,0.995313,4977,213.33
342015.000,0.996094,4981,256.00
345087.000,0.996484,4983,284.44
347135.000,0.996875,4985,320.00
364543.000,0.997266,4987,365.71
372223.000,0.997656,4989,426.67
382975.000,0.998047,4991,512.00
387327.000,0.998242,4992,568.89
389375.000,0.998437,4993,640.00
389631.000,0.998633,4994,731.43
391679.000,0.998828,4995,853.33
474879.000,0.999023,4996,1024.00
474879.000,0.999121,4996,1137.78
494591.000,0.999219,4997,1280.00
494591.000,0.999316,4997,1462.86
537599.000,0.999414,4998,1706.67
537599.000,0.999512,4998,2048.00
537599.000,0.999561,4998,2275.56
601087.000,0.999609,4999,2560.00
601087.000,0.999658,4999,2925.71
601087.000,0.999707,4999,3413.33
601087.000,0.999756,4999,4096.00
601087.000,0.999780,4999,4551.11
667647.000,0.999805,5000,5120.00
667647.000,1.000000,5000,inf
